3 26 0.1201
3 86 1000
3 87 1000
3 7 1000
3 35 0.01664
3 181 0.07308
3 88 0.6427
3 36 0.4823
3 8 0.49
3 89 1000
4 10 0.3996
4 11 0.6003
4 38 0.8617
4 27 0.3814
4 39 0.1853
4 12 0.321
4 90 0.1771
4 13 0.6388
4 95 0.403
4 41 0.1304
4 42 0.06918
4 43 0.1373
4 44 0.03536
4 45 0.02856
4 37 0.004317
4 46 0.1132
4 47 0.2821
4 14 0.008904
4 28 0.001079
4 48 0.2282
4 15 0.01237
4 16 0.01295
4 49 0.2222
4 17 0.02549
4 50 0.07469
4 52 0.05835
4 53 0.1728
4 91 0.07315
4 18 0.09435
4 29 0.07509
4 6 0.2097
4 54 0.0003597
4 55 0.001079
4 56 0.00461
4 57 0.05809
4 58 0.3209
4 59 0.08523
4 19 0.06185
4 61 0.0003597
4 62 0.0775
4 1 0.2241
4 5 0.1849
4 30 0.253
4 63 0.2144
4 99 0.001079
4 64 0.002518
4 65 0.1075
4 67 0.1372
4 9 0.02167
4 68 0.01118
4 20 0.2638
4 69 0.1898
4 31 0.007194
4 71 0.006475
4 72 0.01592
4 73 0.01752
4 74 0.2854
4 76 0.02319
4 77 0.006089
4 78 0.01125
4 32 0.06652
4 33 0.08269
4 80 0.05129
4 34 0.04258
4 81 0.005661
4 82 0.003597
4 83 0.003597
4 84 0.02657
4 97 0.06484
4 21 0.1386
4 22 0.0426
4 23 0.0737
4 85 0.6131
4 24 0.05893
4 25 1000
4 26 0.1396
4 86 0.2105
4 87 0.0901
4 7 0.6961
4 35 0.03889
4 88 0.04046
4 36 0.3153
4 8 0.6115
4 89 0.09113
5 10 0.06018
5 38 0.22
5 39 0.1988
5 90 0.2585
5 13 0.05765
5 95 1000
5 37 0.06132
5 47 0.4772
5 14 0.02285
5 28 0.01931
5 16 0.6041
5 49 0.2432
5 104 0.05852
5 105 0.01949
5 98 0.09062
5 91 0.3138
5 107 0.05178
5 18 0.2133
5 108 0.04161
5 109 0.2333
5 6 0.5396
5 54 0.006408
5 56 0.04161
5 115 0.0001942
5 116 0.0001942
5 59 0.1453
5 19 0.3536
5 119 0.0005825
5 120 0.02891
5 61 0.009868
5 62 0.2407
5 30 0.5889
5 63 0.3511
5 96 0.2629
5 9 1000
5 20 0.2954
5 31 1000
5 71 0.0001942
5 101 0.03047
5 110 0.03307
5 73 0.07981
5 94 0.08554
5 75 0.001748
5 111 0.3893
5 78 0.1366
5 33 0.1854
5 112 0.2275
5 83 0.0007767
5 121 0.001748
5 113 0.2401
5 114 0.05408
5 97 0.1541
5 21 0.2979
5 22 0.1626
5 85 0.2024
5 24 0.1693
5 26 0.3816
5 86 0.5579
5 7 0.7956
5 35 0.3286
5 36 0.4984
5 8 0.7141
5 89 0.0001942
6 10 0.1671
6 11 0.3144
6 38 0.09739
6 27 0.2861
6 39 0.1248
6 12 0.4029
6 90 0.3375
6 13 0.3664
6 95 0.3125
6 40 0.414
6 41 0.3134
6 42 0.4619
6 43 0.6946
6 44 1.076
6 124 0.7689
6 125 0.5595
6 45 0.3588
6 37 0.2103
6 46 0.7814
6 92 0.1902
6 47 0.4001
6 126 0.5073
6 14 0.5185
6 127 0.2643
6 128 0.2366
6 129 0.06387
6 130 0.017
6 28 0.1599
6 48 1.27
6 15 0.5378
6 16 0.311
6 93 0.4985
6 49 0.4579
6 17 0.6428
6 104 0.0902
6 50 0.5947
6 105 0.3413
6 51 1000
6 106 0.5769
6 52 0.2672
6 98 0.6469
6 53 0.441
6 91 0.3554
6 131 1000
6 107 1.014
6 18 1000
6 29 1000
6 132 1.164
6 108 0.6484
6 133 1000
6 109 1000
6 134 0.1564
6 54 0.1285
6 55 0.1863
6 56 0.1575
6 57 1000
6 135 0.02035
6 115 0.1238
6 116 0.118
6 136 0.03721
6 137 0.1012
6 138 0.04128
6 117 0.1221
6 139 0.08314
6 58 0.7628
6 59 0.4739
6 140 0.09302
6 118 0.1093
6 141 0.08605
6 60 0.1244
6 19 0.08813
6 119 0.07733
6 145 0.002907
6 147 0.02326
6 120 0.04583
6 149 0.02209
6 61 0.1264
6 62 0.2005
6 30 0.3569
6 150 0.04142
6 63 0.2785
6 99 0.2606
6 64 0.3063
6 100 0.2275
6 65 0.8288
6 66 0.1944
6 67 0.617
6 96 0.5542
6 9 0.5814
6 68 0.2164
6 151 0.02678
6 20 0.4631
6 69 0.6756
6 152 0.1483
6 31 0.2037
6 70 0.0436
6 154 0.06221
6 71 0.1469
6 101 0.07442
6 110 0.2267
6 72 1.001
6 156 0.7007
6 158 0.02261
6 73 0.3751
6 94 0.189
6 74 1000
6 161 1000
6 162 0.06332
6 75 0.1897
6 123 0.04643
6 163 0.0192
6 164 0.0005814
6 76 0.3684
6 111 0.4076
6 77 0.2506
6 168 0.0005814
6 103 0.143
6 78 0.1726
6 32 0.2967
6 33 0.2918
6 79 0.2876
6 80 0.6276
6 112 0.05727
6 34 0.4032
6 102 0.06827
6 81 0.2511
6 169 0.02442
6 170 0.05028
6 171 0.1233
6 82 0.1657
6 83 0.157
6 173 0.002326
6 121 0.0843
6 122 0.1203
6 174 0.07849
6 175 0.06686
6 113 0.2136
6 84 0.7857
6 114 0.2165
6 176 0.126
6 97 1000
6 21 1000
6 177 1000
6 178 1000
6 22 1000
6 179 0.02965
6 180 0.02777
6 23 0.1155
6 85 0.07868
6 24 0.2187
6 25 0.4959
6 26 0.247
6 86 0.2979
6 87 0.1967
6 7 0.4231
6 35 0.1618
6 88 0.1461
6 36 0.09651
6 8 0.2525
6 89 0.1845
7 10 1000
7 11 1000
7 38 0.2849
7 27 1000
7 39 0.4637
7 12 0.695
7 90 0.6497
7 13 0.6944
7 95 0.4179
7 40 0.07569
7 41 0.07321
7 42 0.07225
7 43 0.1546
7 44 0.1084
7 45 0.06561
7 37 0.1175
7 46 0.223
7 92 0.1584
7 47 0.7681
7 126 0.1994
7 14 0.06322
7 129 0.07162
7 130 0.1474
7 28 0.0125
7 48 0.3663
7 15 0.2062
7 16 0.4385
7 93 0.7113
7 49 0.7012
7 17 0.6625
7 104 0.2781
7 50 0.2527
7 105 0.3531
7 51 0.4633
7 106 0.4051
7 52 0.3134
7 98 0.665
7 53 0.985
7 91 0.4522
7 131 0.1116
7 107 0.06388
7 18 0.1397
7 29 0.1281
7 133 0.07299
7 109 0.1192
7 54 0.1049
7 55 0.08548
7 56 0.3177
7 57 0.1693
7 115 0.002009
7 116 0.002232
7 137 0.002009
7 117 0.001116
7 139 0.002009
7 58 0.8648
7 59 1000
7 140 0.001116
7 118 0.0006696
7 60 0.0127
7 19 0.08905
7 119 0.002009
7 147 0.02081
7 120 0.05508
7 149 0.135
7 61 0.09604
7 62 1000
7 30 1000
7 150 0.007412
7 63 0.5485
7 99 0.09385
7 64 0.02788
7 65 0.1618
7 67 0.7171
7 96 0.3747
7 9 0.7416
7 68 0.4217
7 20 0.7344
7 69 0.2123
7 31 0.4175
7 71 0.09437
7 101 0.02133
7 110 0.01747
7 72 0.03948
7 156 0.1079
7 73 0.2733
7 94 0.07188
7 74 0.5786
7 161 0.0689
7 75 0.1344
7 123 0.06558
7 76 0.04878
7 111 0.03919
7 77 0.07647
7 103 0.02179
7 78 0.2783
7 32 0.5983
7 33 0.1884
7 79 0.01845
7 80 0.8983
7 112 0.2078
7 34 0.3087
7 102 0.2109
7 81 0.2402
7 172 0.0002232
7 82 0.001563
7 83 0.009598
7 121 0.002232
7 122 0.0006696
7 113 0.06873
7 84 0.348
7 114 0.09412
7 97 0.01872
7 21 0.3579
7 178 0.04985
7 22 0.1091
7 179 0.0002232
7 180 0.0002232
7 23 0.7436
7 85 0.3463
7 24 0.3463
7 25 1000
7 26 0.4505
7 86 1000
7 87 1000
7 35 0.03249
7 88 0.1013
7 36 1000
7 8 1000
7 89 0.3273
8 10 0.2883
8 11 0.7656
8 38 0.3597
8 27 0.6981
8 39 0.5815
8 12 0.5776
8 13 0.5522
8 42 0.05255
8 44 0.03672
8 37 0.07555
8 46 0.1717
8 47 0.1672
8 14 0.01808
8 28 0.008235
8 48 0.1682
8 15 0.1192
8 16 0.3614
8 49 0.2183
8 17 0.5071
8 50 0.1137
8 51 0.3705
8 52 0.1539
8 53 0.6584
8 18 0.06757
8 29 0.07641
8 134 0.001176
8 54 0.02412
8 55 0.006138
8 56 0.26
8 57 0.09096
8 58 0.328
8 59 0.1929
8 61 0.03526
8 62 0.1417
8 30 0.2802
8 63 0.07938
8 99 0.06454
8 64 0.005882
8 65 0.1327
8 66 0.001176
8 67 0.258
8 9 0.6687
8 68 0.3527
8 20 0.7293
8 69 0.1635
8 31 0.2378
8 71 0.005559
8 73 0.2071
8 75 0.03111
8 76 0.0343
8 77 0.02374
8 78 0.2132
8 32 0.3508
8 79 0.003529
8 80 0.7357
8 34 0.08416
8 81 0.07422
8 82 0.005882
8 83 0.01176
8 84 0.1682
8 21 0.113
8 22 0.0247
8 23 0.7461
8 85 0.3825
8 24 0.2803
8 25 1000
8 26 0.3371
8 86 0.1776
8 87 0.2692
8 35 0.0336
8 88 0.009872
8 36 1000
9 38 0.1307
9 39 0.199
9 90 0.2028
9 13 0.01799
9 95 0.7614
9 37 0.01138
9 47 0.4485
9 14 0.01897
9 28 0.01185
9 16 0.2371
9 49 0.3088
9 104 0.2016
9 105 0.04715
9 106 0.1683
9 98 0.08595
9 91 0.3879
9 107 0.08528
9 18 0.2202
9 108 0.02429
9 109 0.3541
9 54 0.008792
9 56 0.008199
9 115 0.0003339
9 116 0.002838
9 137 0.002671
9 117 0.0005008
9 139 0.004508
9 59 0.225
9 140 0.003005
9 118 0.0001669
9 60 0.00937
9 142 0.09966
9 19 0.4281
9 119 0.004508
9 145 0.001836
9 147 0.01216
9 120 0.0233
9 61 0.004174
9 62 0.4616
9 30 0.6019
9 63 0.4585
9 96 0.3913
9 68 0.03316
9 20 0.2042
9 31 0.3068
9 70 0.006749
9 71 0.004174
9 101 0.03825
9 110 0.09576
9 156 0.02316
9 94 0.3722
9 161 0.09482
9 75 0.002838
9 111 0.6235
9 77 0.006104
9 33 0.1969
9 112 0.2743
9 170 0.001537
9 172 0.0001669
9 121 0.0006678
9 122 0.001336
9 174 0.001336
9 113 0.3681
9 114 0.09482
9 97 0.332
9 21 0.425
9 178 0.07165
9 22 0.1351
9 179 0.001502
9 180 0.0003339
9 85 0.1391
9 24 0.07768
9 26 0.4582
9 86 0.6403
9 87 0.03485
9 35 0.3753
9 36 0.5431
9 89 0.01185
10 11 0.6196
10 38 0.6475
10 27 0.288
10 39 0.08647
10 12 0.1235
10 13 0.1585
10 40 0.05037
10 41 0.1039
10 42 0.07588
10 43 0.1344
10 44 0.02588
10 45 0.05516
10 37 0.01316
10 46 0.1086
10 47 0.1249
10 14 0.01316
10 28 0.003947
10 48 0.02295
10 15 0.01184
10 16 0.01974
10 49 0.155
10 17 0.01316
10 50 0.0491
10 51 0.2556
10 52 0.01316
10 53 0.1213
10 18 0.02384
10 29 0.07548
10 54 0.009211
10 55 0.003947
10 56 0.006579
10 57 0.04961
10 58 0.261
10 59 0.01405
10 60 0.01019
10 61 0.003947
10 62 0.05931
10 1 0.1303
10 30 0.1816
10 63 0.03375
10 64 0.01184
10 65 0.009211
10 66 0.001316
10 67 0.06181
10 9 0.03421
10 68 0.009417
10 20 0.04342
10 69 0.1878
10 31 0.001316
10 70 0.001316
10 71 0.006579
10 72 0.009211
10 73 0.0132
10 74 0.2084
10 75 0.003947
10 76 0.04241
10 77 0.01826
10 78 0.01184
10 32 0.05384
10 79 0.003947
10 80 0.03285
10 34 0.03931
10 81 0.01752
10 82 0.006579
10 83 0.01184
10 84 0.02776
10 21 0.07548
10 22 0.02819
10 23 0.1018
10 85 0.06073
10 24 0.06447
10 25 0.1819
10 26 0.08173
10 86 0.09183
10 87 0.1142
10 35 0.001316
10 88 0.02942
10 36 0.2171
10 89 0.0679
11 38 1000
11 27 1000
11 39 0.2877
11 12 0.5998
11 13 0.5887
11 95 0.008135
11 40 0.05511
11 41 0.13
11 42 0.07917
11 43 0.1439
11 44 0.02556
11 45 0.02447
11 37 0.1736
11 46 0.1347
11 47 0.1548
11 14 0.02083
11 28 0.006944
11 48 0.0422
11 15 0.1278
11 16 0.1944
11 49 0.2004
11 17 0.1738
11 50 0.07014
11 51 0.2963
11 52 0.1837
11 53 0.3718
11 91 0.006798
11 18 0.1266
11 29 0.08523
11 54 0.009722
11 55 0.025
11 56 0.1486
11 57 0.05549
11 58 0.3164
11 59 0.01746
11 61 0.006586
11 62 0.0846
11 1 0.4097
11 5 0.3167
11 30 0.2802
11 63 0.04004
11 99 0.004167
11 64 0.1028
11 100 0.002933
11 65 0.05893
11 66 0.001389
11 67 0.05983
11 9 0.2111
11 68 0.005198
11 20 0.2595
11 69 0.2085
11 31 0.08056
11 71 0.006944
11 101 0.001389
11 2 0.4472
11 72 0.009722
11 73 0.1486
11 74 0.2406
11 75 0.006944
11 76 0.03985
11 77 0.01644
11 78 0.1722
11 32 0.0592
11 79 0.006944
11 80 0.2255
11 34 0.2184
11 102 0.014
11 81 0.1556
11 82 0.006944
11 83 0.0125
11 84 0.2098
11 21 0.08367
11 22 0.07402
11 23 1000
11 85 0.2155
11 24 0.3694
11 25 0.3742
11 26 0.2022
11 86 0.09341
11 87 0.1191
11 35 0.008333
11 88 0.03411
11 36 0.6855
11 89 0.08652
12 38 0.3576
12 27 0.5012
12 39 1000
12 90 1000
12 13 1000
12 95 0.1223
12 41 0.1435
12 42 0.06859
12 44 0.06731
12 37 0.03974
12 46 0.1181
12 47 0.2833
12 14 0.01538
12 48 0.2771
12 15 0.007573
12 16 0.1083
12 49 0.3731
12 17 0.1798
12 50 0.09938
12 51 0.4856
12 52 0.2943
12 98 0.5083
12 53 0.3509
12 91 1000
12 18 0.1598
12 29 0.09163
12 56 0.000641
12 57 0.07541
12 58 0.4014
12 59 0.2446
12 62 0.0902
12 1 0.1372
12 5 0.1705
12 30 0.2735
12 63 0.1095
12 64 0.004487
12 67 0.2834
12 96 0.2294
12 9 0.1006
12 68 0.002129
12 20 0.5558
12 69 0.1912
12 31 0.004487
12 2 0.2333
12 73 0.007248
12 74 0.3964
12 75 0.001091
12 77 0.007797
12 103 0.01364
12 78 0.01795
12 32 0.1081
12 33 0.3088
12 80 0.4658
12 34 0.09744
12 81 0.000641
12 83 0.000641
12 84 0.04213
12 97 0.1182
12 21 0.192
12 22 0.08101
12 23 0.6073
12 85 1000
12 24 0.2987
12 25 0.4215
12 26 0.6928
12 86 0.1753
12 35 0.3983
12 36 0.5587
13 38 0.5426
13 39 0.5706
13 90 1000
13 95 1000
13 37 0.04071
13 47 0.3238
13 16 0.01106
13 49 0.3578
13 17 0.2286
13 105 0.1815
13 52 0.1351
13 98 1000
13 53 0.2915
13 91 1000
13 107 0.05209
13 18 0.1643
13 109 0.2504
13 59 0.2313
13 19 0.1685
13 62 0.1188
13 1 0.008284
13 30 0.3739
13 63 0.1531
13 96 0.2385
13 20 1000
13 94 0.081
13 111 0.2946
13 78 0.07074
13 33 0.2441
13 80 0.5996
13 112 0.03087
13 113 0.1972
13 84 0.0649
13 114 0.01242
13 97 0.1362
13 21 0.2872
13 22 0.08358
13 23 0.6327
13 85 1000
13 24 0.6241
13 26 0.3821
13 86 0.2125
13 35 0.2059
13 88 0.07281
13 36 0.453
14 13 0.005941
14 40 0.2158
14 41 0.2266
14 42 0.1358
14 43 0.3488
14 44 1000
14 124 1000
14 125 0.8359
14 45 0.1269
14 37 0.02502
14 46 0.2181
14 126 1000
14 127 0.1126
14 128 0.0921
14 28 0.07228
14 48 0.4452
14 15 0.1296
14 16 0.01782
14 17 0.09893
14 50 0.06115
14 105 0.06342
14 106 0.1709
14 53 0.0362
14 91 0.009569
14 131 0.2748
14 107 0.4875
14 18 0.1726
14 132 0.6814
14 108 0.6479
14 109 0.5068
14 134 0.04158
14 54 0.03561
14 55 0.06139
14 56 0.0208
14 57 1000
14 115 0.02475
14 116 0.03069
14 137 0.02277
14 117 0.00297
14 139 0.005941
14 140 0.005941
14 60 0.009985
14 19 0.3056
14 119 0.00198
14 147 0.007921
14 120 0.00198
14 61 0.03069
14 99 0.09703
14 64 0.08614
14 100 0.05347
14 65 0.1679
14 66 0.04136
14 96 0.1229
14 20 0.02531
14 69 0.2788
14 152 0.01584
14 70 0.00198
14 71 0.02277
14 101 0.0009901
14 110 0.01584
14 72 0.1331
14 156 0.3026
14 73 0.09949
14 94 0.01578
14 161 0.3334
14 75 0.03412
14 76 0.371
14 111 0.5454
14 77 0.07774
14 103 0.01287
14 33 0.02896
14 79 0.05545
14 81 0.05517
14 171 0.01683
14 82 0.01386
14 83 0.01683
14 121 0.03564
14 122 0.008911
14 113 0.2481
14 84 0.08667
14 114 0.03396
14 97 0.2607
14 21 0.1627
14 178 0.2869
14 26 0.02007
14 35 0.004951
15 38 0.01977
15 39 0.05814
15 90 0.03352
15 13 0.02093
15 95 0.03023
15 37 0.9595
15 47 0.2038
15 28 0.01246
15 16 0.09186
15 49 0.228
15 17 1000
15 104 1000
15 105 0.1995
15 106 0.5165
15 52 0.0219
15 98 0.1205
15 53 0.1059
15 91 0.1044
15 107 0.3442
15 18 0.2875
15 108 0.3348
15 109 0.4511
15 56 0.0186
15 59 0.1025
15 19 0.2785
15 5 0.0186
15 30 0.1413
15 63 0.0638
15 64 0.01163
15 96 0.29
15 9 0.03488
15 20 0.03661
15 31 0.01163
15 2 0.0314
15 156 0.09898
15 73 0.0112
15 75 0.02244
15 111 0.5771
15 78 0.0686
15 33 0.1573
15 80 0.05625
15 112 0.1105
15 34 0.1263
15 81 0.007492
15 113 0.3165
15 84 0.2877
15 114 1000
15 97 0.2215
15 21 0.2686
15 178 0.1821
15 22 0.2038
15 85 0.02791
15 24 0.01279
15 26 0.1402
15 86 0.1167
15 35 0.1096
15 36 0.04922
16 38 0.0867
16 39 0.1218
16 90 0.1339
16 95 0.5738
16 37 0.2655
16 47 0.251
16 49 0.1975
16 104 0.3639
16 105 0.06503
16 106 0.2982
16 98 0.0887
16 91 0.1834
16 107 0.142
16 18 0.184
16 109 0.3174
16 59 0.06373
16 19 0.2534
16 62 0.09117
16 1 0.006322
16 30 0.3103
16 63 0.1465
16 96 0.2533
16 20 0.3105
16 31 0.8999
16 73 0.07761
16 94 0.0991
16 111 0.4329
16 78 0.4773
16 33 0.1786
16 112 0.5209
16 114 0.1242
16 97 0.1989
16 21 0.2279
16 22 0.115
16 85 0.1104
16 24 0.1954
16 26 0.196
16 86 0.1863
16 35 0.1246
16 88 0.05283
16 36 0.1125
17 38 0.0439
17 27 0.1504
17 39 0.3551
17 90 0.2604
17 95 0.1195
17 37 0.3471
17 47 0.4145
17 16 0.1927
17 49 0.3873
17 104 1000
17 50 0.1252
17 105 1000
17 106 0.5614
17 52 0.1973
17 98 1000
17 53 0.2329
17 91 1000
17 107 0.2327
17 18 0.3542
17 108 0.1233
17 109 0.3879
17 54 0.00122
17 56 0.008938
17 59 0.3173
17 19 0.1862
17 62 0.1026
17 5 0.07073
17 30 0.4482
17 63 0.2903
17 64 0.003659
17 96 0.684
17 9 0.07561
17 20 0.3541
17 31 0.01098
17 2 0.02439
17 110 0.03198
17 156 0.06886
17 73 0.01341
17 75 0.01805
17 111 0.4666
17 78 0.228
17 33 0.6436
17 80 1000
17 112 0.5444
17 34 0.1193
17 84 0.5462
17 114 0.3943
17 97 0.2676
17 21 0.3587
17 22 0.2249
17 23 0.012
17 85 0.07317
17 24 0.1317
17 25 0.2074
17 26 0.6424
17 86 0.254
17 87 0.06827
17 35 0.747
17 88 0.06267
17 36 0.1425
17 89 0.1447
18 38 0.02812
18 27 0.1119
18 39 0.083
18 90 0.1441
18 95 0.2336
18 40 0.2293
18 41 0.194
18 42 0.292
18 43 0.3886
18 44 0.3547
18 124 0.2559
18 125 0.06067
18 45 0.2036
18 37 0.1627
18 46 0.3833
18 47 0.05287
18 126 0.03533
18 127 0.05933
18 128 0.002
18 129 0.004667
18 28 0.07733
18 48 1000
18 49 0.1747
18 104 0.07033
18 50 0.2386
18 105 0.1903
18 51 1000
18 106 0.5039
18 52 0.156
18 98 0.1909
18 53 0.2171
18 91 0.1723
18 131 1000
18 107 1000
18 29 1000
18 132 0.01119
18 108 0.3191
18 133 0.04667
18 109 0.3394
18 134 0.04133
18 54 0.07933
18 55 0.11
18 56 0.05508
18 57 0.5871
18 135 0.004667
18 115 0.054
18 116 0.04867
18 136 0.004667
18 137 0.03067
18 138 0.002
18 117 0.02067
18 139 0.022
18 58 0.376
18 59 0.1221
18 140 0.024
18 118 0.02067
18 60 0.02727
18 19 0.0397
18 119 0.02333
18 147 0.018
18 120 0.01133
18 149 0.003333
18 61 0.04733
18 62 0.008667
18 1 0.062
18 30 0.08774
18 63 0.01746
18 99 0.08467
18 64 0.1993
18 100 0.03067
18 65 0.5182
18 66 0.038
18 67 0.2281
18 96 0.4068
18 68 0.08827
18 20 0.2834
18 69 0.3593
18 152 0.012
18 31 0.03133
18 70 0.014
18 71 0.06933
18 101 0.01667
18 110 0.07733
18 72 1000
18 156 0.5007
18 73 0.1612
18 94 0.0333
18 74 1000
18 161 1000
18 75 0.07312
18 76 0.1453
18 111 0.06975
18 77 0.1293
18 103 0.04533
18 78 0.1253
18 32 0.1642
18 33 0.2252
18 79 0.09933
18 80 0.1969
18 112 0.06756
18 34 0.2688
18 81 0.1192
18 169 0.01867
18 170 0.038
18 171 0.03533
18 82 0.022
18 83 0.048
18 121 0.036
18 122 0.03067
18 174 0.005333
18 175 0.001333
18 113 0.1114
18 84 0.3426
18 114 0.0784
18 97 0.3934
18 21 0.7064
18 177 0.3992
18 178 0.2792
18 22 1000
18 180 0.008667
18 23 0.03133
18 85 0.01788
18 24 0.1349
18 25 0.1791
18 26 0.135
18 86 0.06943
18 87 0.007997
18 35 0.09794
18 36 0.03829
19 10 0.01298
19 11 0.01851
19 38 0.01638
19 27 0.03128
19 39 0.0334
19 12 0.07766
19 90 0.08341
19 95 0.2638
19 40 1000
19 41 0.4497
19 42 0.3523
19 43 0.3864
19 44 0.5782
19 124 0.677
19 125 1000
19 45 1000
19 37 0.1727
19 46 0.3085
19 47 0.003191
19 126 1000
19 127 0.6472
19 128 1000
19 129 1000
19 130 1000
19 28 0.6759
19 48 0.2221
19 93 0.0136
19 49 0.01723
19 104 0.03484
19 50 0.04086
19 105 0.06531
19 51 0.1317
19 106 0.05708
19 52 0.03979
19 98 0.0765
19 53 0.0825
19 91 0.1275
19 131 0.1081
19 107 0.3033
19 29 0.05387
19 132 0.3573
19 108 0.09295
19 133 0.2375
19 109 1000
19 134 0.7119
19 54 0.4765
19 55 0.9894
19 56 0.5751
19 57 0.3587
19 135 0.2522
19 115 0.172
19 116 0.1323
19 136 0.06622
19 137 0.19
19 138 0.05569
19 117 0.1043
19 139 0.1549
19 58 0.03436
19 59 0.02897
19 140 0.1319
19 118 0.09962
19 141 0.3908
19 60 0.5313
19 142 1000
19 143 0.06598
19 119 0.1831
19 145 0.04429
19 146 0.2224
19 147 0.4641
19 148 0.2788
19 120 0.5131
19 149 0.3915
19 61 0.8099
19 62 0.01468
19 1 0.04319
19 30 0.008723
19 63 0.004569
19 99 0.6596
19 64 0.5182
19 100 1.294
19 65 0.2106
19 66 0.8806
19 67 0.01664
19 96 0.05766
19 68 0.5129
19 151 0.1794
19 20 0.1384
19 69 0.3524
19 152 1000
19 31 0.01478
19 153 0.2326
19 70 0.2296
19 154 0.1358
19 71 0.8091
19 155 0.07324
19 182 0.07596
19 101 0.38
19 110 0.5574
19 72 0.04193
19 156 0.07021
19 157 0.5283
19 158 1000
19 73 0.7546
19 159 0.4149
19 160 0.002731
19 94 0.3613
19 74 0.05222
19 161 0.386
19 162 1000
19 75 0.6172
19 123 0.01893
19 163 0.001064
19 164 0.04974
19 165 0.2965
19 76 0.5872
