11 36 0.113200 
11 37 0.113200 
12 37 0.113200 
13 37 0.113200 
12 38 0.113200 
12 39 0.113200 
12 40 0.113200 
13 38 0.113200 
13 39 0.113200 
13 40 0.113200 
11 38 0.113200 
11 39 0.113200 
11 40 0.113200 
11 41 0.369300 
12 41 0.369300 
13 41 0.369300 
11 130 0.328400 
12 130 0.328400 
13 130 0.328400 
12 131 0.328400 
13 131 0.328400 
11 131 0.328400 
11 90 0.113200 
12 90 0.113200 
13 90 0.113200 
12 91 0.113200 
12 92 0.113200 
12 93 0.113200 
13 91 0.113200 
13 92 0.113200 
13 93 0.113200 
11 91 0.113200 
11 92 0.113200 
11 93 0.113200 
11 94 0.113200 
12 94 0.113200 
13 94 0.113200 
11 132 0.130800 
12 132 0.130800 
13 132 0.130800 
12 133 0.130800 
13 133 0.130800 
11 133 0.130800 
11 134 0.113200 
12 134 0.113200 
13 134 0.113200 
12 135 0.113200 
13 135 0.113200 
11 135 0.113200 
11 136 0.325600 
12 136 0.325600 
13 136 0.325600 
11 95 0.113200 
12 95 0.113200 
13 95 0.113200 
12 96 0.113200 
13 96 0.113200 
11 96 0.113200 
11 137 0.113200 
12 137 0.113200 
13 137 0.113200 
12 138 0.113200 
13 138 0.113200 
11 138 0.113200 
11 42 0.264300 
12 42 0.264300 
13 42 0.264300 
12 43 0.264300 
13 43 0.264300 
11 43 0.264300 
11 139 0.094340 
12 139 0.094340 
13 139 0.094340 
12 140 0.094340 
13 140 0.094340 
11 140 0.094340 
11 97 0.094340 
12 97 0.094340 
13 97 0.094340 
12 98 0.094340 
13 98 0.094340 
11 98 0.094340 
11 5 1000.000000 
12 5 1000.000000 
13 5 1000.000000 
11 99 0.100000 
12 99 0.100000 
13 99 0.100000 
12 100 0.100000 
13 100 0.100000 
11 100 0.100000 
11 141 0.213200 
12 141 0.213200 
13 141 0.213200 
12 142 0.213200 
13 142 0.213200 
11 142 0.213200 
11 101 0.180600 
12 101 0.180600 
13 101 0.180600 
12 102 0.180600 
13 102 0.180600 
11 102 0.180600 
11 143 0.273900 
12 143 0.273900 
13 143 0.273900 
12 144 0.273900 
12 145 0.273900 
12 146 0.273900 
13 144 0.273900 
13 145 0.273900 
13 146 0.273900 
11 144 0.273900 
11 145 0.273900 
11 146 0.273900 
11 75 0.113200 
12 75 0.113200 
13 75 0.113200 
12 76 0.113200 
13 76 0.113200 
11 76 0.113200 
11 77 0.148000 
12 77 0.148000 
13 77 0.148000 
12 78 0.148000 
13 78 0.148000 
11 78 0.148000 
11 44 0.221900 
12 44 0.221900 
13 44 0.221900 
12 45 0.221900 
12 46 0.221900 
13 45 0.221900 
13 46 0.221900 
11 45 0.221900 
11 46 0.221900 
11 47 0.118900 
12 47 0.118900 
13 47 0.118900 
12 48 0.118900 
13 48 0.118900 
11 48 0.118900 
11 49 0.313200 
12 49 0.313200 
13 49 0.313200 
12 50 0.313200 
13 50 0.313200 
11 50 0.313200 
11 147 0.357000 
12 147 0.357000 
13 147 0.357000 
12 148 0.357000 
13 148 0.357000 
11 148 0.357000 
11 51 0.126800 
12 51 0.126800 
13 51 0.126800 
11 149 0.142000 
12 149 0.142000 
13 149 0.142000 
12 150 0.142000 
12 151 0.142000 
12 152 0.142000 
12 153 0.142000 
12 154 0.142000 
13 150 0.142000 
13 151 0.142000 
13 152 0.142000 
13 153 0.142000 
13 154 0.142000 
11 150 0.142000 
11 151 0.142000 
11 152 0.142000 
11 153 0.142000 
11 154 0.142000 
11 52 0.113200 
12 52 0.113200 
13 52 0.113200 
12 53 0.113200 
13 53 0.113200 
11 53 0.113200 
11 79 0.183400 
12 79 0.183400 
13 79 0.183400 
12 80 0.183400 
13 80 0.183400 
11 80 0.183400 
11 86 0.189300 
12 86 0.189300 
13 86 0.189300 
11 54 0.096230 
12 54 0.096230 
13 54 0.096230 
11 155 0.235600 
12 155 0.235600 
13 155 0.235600 
12 156 0.235600 
13 156 0.235600 
11 156 0.235600 
11 157 0.253500 
12 157 0.253500 
13 157 0.253500 
12 158 0.253500 
12 159 0.253500 
12 160 0.253500 
12 161 0.253500 
13 158 0.253500 
13 159 0.253500 
13 160 0.253500 
13 161 0.253500 
11 158 0.253500 
11 159 0.253500 
11 160 0.253500 
11 161 0.253500 
11 72 0.282500 
12 72 0.282500 
13 72 0.282500 
11 55 0.394500 
12 55 0.394500 
13 55 0.394500 
12 56 0.394500 
12 57 0.394500 
13 56 0.394500 
13 57 0.394500 
11 56 0.394500 
11 57 0.394500 
11 58 0.113200 
12 58 0.113200 
13 58 0.113200 
12 59 0.113200 
12 60 0.113200 
13 59 0.113200 
13 60 0.113200 
11 59 0.113200 
11 60 0.113200 
11 107 0.125400 
12 107 0.125400 
13 107 0.125400 
12 108 0.125400 
13 108 0.125400 
11 108 0.125400 
11 162 0.197300 
12 162 0.197300 
13 162 0.197300 
12 163 0.197300 
13 163 0.197300 
11 163 0.197300 
11 164 0.225600 
12 164 0.225600 
13 164 0.225600 
12 165 0.225600 
13 165 0.225600 
11 165 0.225600 
11 61 0.118300 
12 61 0.118300 
13 61 0.118300 
12 62 0.118300 
13 62 0.118300 
11 62 0.118300 
11 81 0.127500 
12 81 0.127500 
13 81 0.127500 
11 63 0.113200 
12 63 0.113200 
13 63 0.113200 
12 64 0.113200 
13 64 0.113200 
11 64 0.113200 
11 166 0.113200 
12 166 0.113200 
13 166 0.113200 
11 65 0.113200 
12 65 0.113200 
13 65 0.113200 
11 103 0.105700 
12 103 0.105700 
13 103 0.105700 
12 104 0.105700 
13 104 0.105700 
11 104 0.105700 
11 105 0.113200 
12 105 0.113200 
13 105 0.113200 
12 106 0.113200 
13 106 0.113200 
11 106 0.113200 
11 167 0.113200 
12 167 0.113200 
13 167 0.113200 
12 168 0.113200 
13 168 0.113200 
11 168 0.113200 
11 169 0.247600 
12 169 0.247600 
13 169 0.247600 
12 170 0.247600 
13 170 0.247600 
11 170 0.247600 
11 87 0.576700 
12 87 0.576700 
13 87 0.576700 
12 88 0.576700 
12 89 0.576700 
13 88 0.576700 
13 89 0.576700 
11 88 0.576700 
11 89 0.576700 
11 66 0.135100 
12 66 0.135100 
13 66 0.135100 
12 67 0.135100 
12 68 0.135100 
13 67 0.135100 
13 68 0.135100 
11 67 0.135100 
11 68 0.135100 
11 171 1000.000000 
12 171 1000.000000 
13 171 1000.000000 
12 172 1000.000000 
13 172 1000.000000 
11 172 1000.000000 
11 73 0.312500 
12 73 0.312500 
13 73 0.312500 
12 74 0.312500 
13 74 0.312500 
11 74 0.312500 
11 6 0.172000 
12 6 0.172000 
13 6 0.172000 
12 7 0.172000 
13 7 0.172000 
11 7 0.172000 
11 173 0.366000 
12 173 0.366000 
13 173 0.366000 
12 174 0.366000 
13 174 0.366000 
11 174 0.366000 
11 69 0.076460 
12 69 0.076460 
13 69 0.076460 
12 70 0.076460 
12 71 0.076460 
13 70 0.076460 
13 71 0.076460 
11 70 0.076460 
11 71 0.076460 
11 1 0.075320 
12 1 0.075320 
13 1 0.075320 
12 2 0.075320 
12 3 0.075320 
13 2 0.075320 
13 3 0.075320 
11 2 0.075320 
11 3 0.075320 
14 15 1000.000000 
14 16 0.316800 
15 16 0.316800 
15 17 0.316800 
15 18 0.316800 
14 17 0.316800 
14 18 0.316800 
14 19 0.396200 
15 19 0.396200 
14 109 0.221600 
15 109 0.221600 
15 110 0.221600 
14 110 0.221600 
14 111 0.589700 
15 111 0.589700 
15 112 0.589700 
14 112 0.589700 
14 20 0.253100 
15 20 0.253100 
15 21 0.253100 
14 21 0.253100 
14 22 0.288300 
15 22 0.288300 
14 113 0.908900 
15 113 0.908900 
15 114 0.908900 
14 114 0.908900 
14 115 0.514700 
15 115 0.514700 
15 116 0.514700 
14 116 0.514700 
14 23 0.583000 
15 23 0.583000 
15 24 0.583000 
15 25 0.583000 
15 26 0.583000 
14 24 0.583000 
14 25 0.583000 
14 26 0.583000 
14 27 0.215500 
15 27 0.215500 
15 28 0.215500 
14 28 0.215500 
14 29 0.539700 
15 29 0.539700 
15 30 0.539700 
14 30 0.539700 
14 31 0.167100 
15 31 0.167100 
15 32 0.167100 
14 32 0.167100 
14 119 0.527100 
15 119 0.527100 
15 120 0.527100 
14 120 0.527100 
14 8 0.486300 
15 8 0.486300 
15 9 0.486300 
15 10 0.486300 
14 9 0.486300 
14 10 0.486300 
14 121 0.785000 
15 121 0.785000 
15 122 0.785000 
14 122 0.785000 
14 123 0.403300 
15 123 0.403300 
15 124 0.403300 
15 125 0.403300 
15 126 0.403300 
15 127 0.403300 
14 124 0.403300 
14 125 0.403300 
14 126 0.403300 
14 127 0.403300 
14 82 0.571900 
15 82 0.571900 
15 83 0.571900 
15 84 0.571900 
15 85 0.571900 
14 83 0.571900 
14 84 0.571900 
14 85 0.571900 
14 128 0.142900 
15 128 0.142900 
15 129 0.142900 
14 129 0.142900 
14 33 0.142900 
15 33 0.142900 
15 34 0.142900 
14 34 0.142900 
14 35 0.142900 
15 35 0.142900 
15 36 0.142900 
14 36 0.142900 
14 37 0.142900 
15 37 0.142900 
15 38 0.142900 
15 39 0.142900 
15 40 0.142900 
14 38 0.142900 
14 39 0.142900 
14 40 0.142900 
14 41 0.367200 
15 41 0.367200 
14 130 0.316000 
15 130 0.316000 
15 131 0.316000 
14 131 0.316000 
14 90 0.142900 
15 90 0.142900 
15 91 0.142900 
15 92 0.142900 
15 93 0.142900 
14 91 0.142900 
14 92 0.142900 
14 93 0.142900 
14 94 0.142900 
15 94 0.142900 
14 132 0.160400 
15 132 0.160400 
15 133 0.160400 
14 133 0.160400 
14 134 0.142900 
15 134 0.142900 
15 135 0.142900 
14 135 0.142900 
14 136 0.349100 
15 136 0.349100 
14 95 0.142900 
15 95 0.142900 
15 96 0.142900 
14 96 0.142900 
14 137 0.142900 
15 137 0.142900 
15 138 0.142900 
14 138 0.142900 
14 139 0.142900 
15 139 0.142900 
15 140 0.142900 
14 140 0.142900 
14 97 0.128600 
15 97 0.128600 
15 98 0.128600 
14 98 0.128600 
14 5 0.449700 
15 5 0.449700 
14 99 0.142900 
15 99 0.142900 
15 100 0.142900 
14 100 0.142900 
14 141 0.221500 
15 141 0.221500 
15 142 0.221500 
14 142 0.221500 
14 101 0.138100 
15 101 0.138100 
15 102 0.138100 
14 102 0.138100 
14 143 0.282000 
15 143 0.282000 
15 144 0.282000 
15 145 0.282000 
15 146 0.282000 
14 144 0.282000 
14 145 0.282000 
14 146 0.282000 
14 75 0.153700 
15 75 0.153700 
15 76 0.153700 
14 76 0.153700 
14 77 0.177200 
15 77 0.177200 
15 78 0.177200 
14 78 0.177200 
14 44 0.269600 
15 44 0.269600 
15 45 0.269600 
15 46 0.269600 
14 45 0.269600 
14 46 0.269600 
14 47 0.158600 
15 47 0.158600 
15 48 0.158600 
14 48 0.158600 
14 49 0.566900 
15 49 0.566900 
15 50 0.566900 
14 50 0.566900 
14 147 0.348800 
15 147 0.348800 
15 148 0.348800 
14 148 0.348800 
14 51 0.165800 
15 51 0.165800 
14 149 0.171600 
15 149 0.171600 
15 150 0.171600 
15 151 0.171600 
15 152 0.171600 
15 153 0.171600 
15 154 0.171600 
14 150 0.171600 
14 151 0.171600 
14 152 0.171600 
14 153 0.171600 
14 154 0.171600 
14 52 0.142900 
15 52 0.142900 
15 53 0.142900 
14 53 0.142900 
14 79 0.194600 
15 79 0.194600 
15 80 0.194600 
14 80 0.194600 
14 86 0.181100 
15 86 0.181100 
14 54 0.142900 
15 54 0.142900 
14 155 0.132500 
15 155 0.132500 
15 156 0.132500 
14 156 0.132500 
14 72 0.275200 
15 72 0.275200 
14 58 0.142900 
15 58 0.142900 
15 59 0.142900 
15 60 0.142900 
14 59 0.142900 
14 60 0.142900 
14 107 0.199800 
15 107 0.199800 
15 108 0.199800 
14 108 0.199800 
14 162 0.230800 
15 162 0.230800 
15 163 0.230800 
14 163 0.230800 
14 164 0.259300 
15 164 0.259300 
15 165 0.259300 
14 165 0.259300 
14 61 0.148000 
15 61 0.148000 
15 62 0.148000 
14 62 0.148000 
14 81 0.162900 
15 81 0.162900 
14 63 0.142900 
15 63 0.142900 
15 64 0.142900 
14 64 0.142900 
14 166 0.142900 
15 166 0.142900 
14 65 0.142900 
15 65 0.142900 
14 103 0.142900 
15 103 0.142900 
15 104 0.142900 
14 104 0.142900 
14 105 0.142900 
15 105 0.142900 
15 106 0.142900 
14 106 0.142900 
14 167 0.142900 
15 167 0.142900 
15 168 0.142900 
14 168 0.142900 
14 169 0.275000 
15 169 0.275000 
15 170 0.275000 
14 170 0.275000 
14 87 1000.000000 
15 87 1000.000000 
15 88 1000.000000 
15 89 1000.000000 
14 88 1000.000000 
14 89 1000.000000 
14 66 0.172100 
15 66 0.172100 
15 67 0.172100 
15 68 0.172100 
14 67 0.172100 
14 68 0.172100 
14 171 0.380800 
15 171 0.380800 
15 172 0.380800 
14 172 0.380800 
14 73 0.299600 
15 73 0.299600 
15 74 0.299600 
14 74 0.299600 
14 173 0.368600 
15 173 0.368600 
15 174 0.368600 
14 174 0.368600 
14 69 0.040600 
15 69 0.040600 
15 70 0.040600 
15 71 0.040600 
14 70 0.040600 
14 71 0.040600 
17 18 1000.000000 
16 17 1000.000000 
16 18 1000.000000 
16 19 1000.000000 
17 19 1000.000000 
18 19 1000.000000 
16 109 0.390900 
17 109 0.390900 
18 109 0.390900 
17 110 0.390900 
18 110 0.390900 
16 110 0.390900 
16 111 0.622800 
17 111 0.622800 
18 111 0.622800 
17 112 0.622800 
18 112 0.622800 
16 112 0.622800 
16 20 0.250800 
17 20 0.250800 
18 20 0.250800 
17 21 0.250800 
18 21 0.250800 
16 21 0.250800 
16 22 0.340700 
17 22 0.340700 
18 22 0.340700 
16 113 0.978100 
17 113 0.978100 
18 113 0.978100 
17 114 0.978100 
18 114 0.978100 
16 114 0.978100 
16 115 0.543900 
17 115 0.543900 
18 115 0.543900 
17 116 0.543900 
18 116 0.543900 
16 116 0.543900 
16 117 0.346600 
17 117 0.346600 
18 117 0.346600 
17 118 0.346600 
18 118 0.346600 
16 118 0.346600 
16 23 0.806400 
17 23 0.806400 
18 23 0.806400 
17 24 0.806400 
17 25 0.806400 
17 26 0.806400 
18 24 0.806400 
18 25 0.806400 
18 26 0.806400 
16 24 0.806400 
16 25 0.806400 
16 26 0.806400 
16 27 0.216000 
17 27 0.216000 
18 27 0.216000 
17 28 0.216000 
18 28 0.216000 
16 28 0.216000 
16 29 0.613200 
17 29 0.613200 
18 29 0.613200 
17 30 0.613200 
18 30 0.613200 
16 30 0.613200 
16 31 0.166400 
17 31 0.166400 
18 31 0.166400 
17 32 0.166400 
18 32 0.166400 
16 32 0.166400 
16 119 0.558700 
17 119 0.558700 
18 119 0.558700 
17 120 0.558700 
18 120 0.558700 
16 120 0.558700 
16 8 0.638400 
17 8 0.638400 
18 8 0.638400 
17 9 0.638400 
17 10 0.638400 
18 9 0.638400 
18 10 0.638400 
16 9 0.638400 
16 10 0.638400 
16 121 0.820700 
17 121 0.820700 
18 121 0.820700 
17 122 0.820700 
18 122 0.820700 
16 122 0.820700 
16 123 1000.000000 
17 123 1000.000000 
18 123 1000.000000 
17 124 1000.000000 
17 125 1000.000000 
17 126 1000.000000 
17 127 1000.000000 
18 124 1000.000000 
18 125 1000.000000 
18 126 1000.000000 
18 127 1000.000000 
16 124 1000.000000 
16 125 1000.000000 
16 126 1000.000000 
16 127 1000.000000 
16 82 0.649400 
17 82 0.649400 
18 82 0.649400 
17 83 0.649400 
17 84 0.649400 
17 85 0.649400 
18 83 0.649400 
18 84 0.649400 
18 85 0.649400 
16 83 0.649400 
16 84 0.649400 
16 85 0.649400 
16 4 0.694600 
17 4 0.694600 
18 4 0.694600 
16 128 0.154300 
17 128 0.154300 
18 128 0.154300 
17 129 0.154300 
18 129 0.154300 
16 129 0.154300 
16 33 0.156500 
17 33 0.156500 
18 33 0.156500 
17 34 0.156500 
18 34 0.156500 
16 34 0.156500 
16 35 0.173900 
17 35 0.173900 
18 35 0.173900 
17 36 0.173900 
18 36 0.173900 
16 36 0.173900 
16 37 0.137000 
17 37 0.137000 
18 37 0.137000 
17 38 0.137000 
17 39 0.137000 
17 40 0.137000 
18 38 0.137000 
18 39 0.137000 
18 40 0.137000 
16 38 0.137000 
16 39 0.137000 
16 40 0.137000 
16 41 1000.000000 
17 41 1000.000000 
18 41 1000.000000 
16 130 0.245400 
17 130 0.245400 
18 130 0.245400 
17 131 0.245400 
18 131 0.245400 
16 131 0.245400 
16 90 0.126100 
17 90 0.126100 
18 90 0.126100 
17 91 0.126100 
17 92 0.126100 
17 93 0.126100 
18 91 0.126100 
18 92 0.126100 
18 93 0.126100 
16 91 0.126100 
16 92 0.126100 
16 93 0.126100 
16 94 0.113000 
17 94 0.113000 
18 94 0.113000 
16 132 0.087110 
17 132 0.087110 
18 132 0.087110 
17 133 0.087110 
18 133 0.087110 
16 133 0.087110 
16 134 0.139100 
17 134 0.139100 
18 134 0.139100 
17 135 0.139100 
18 135 0.139100 
16 135 0.139100 
16 136 0.278000 
17 136 0.278000 
18 136 0.278000 
16 95 0.110900 
17 95 0.110900 
18 95 0.110900 
17 96 0.110900 
18 96 0.110900 
16 96 0.110900 
16 137 0.100000 
17 137 0.100000 
18 137 0.100000 
17 138 0.100000 
18 138 0.100000 
16 138 0.100000 
16 42 0.406200 
17 42 0.406200 
18 42 0.406200 
17 43 0.406200 
18 43 0.406200 
16 43 0.406200 
16 139 0.121700 
17 139 0.121700 
18 139 0.121700 
17 140 0.121700 
18 140 0.121700 
16 140 0.121700 
16 97 0.117400 
17 97 0.117400 
18 97 0.117400 
17 98 0.117400 
18 98 0.117400 
16 98 0.117400 
16 5 0.386400 
17 5 0.386400 
18 5 0.386400 
16 99 0.091300 
17 99 0.091300 
18 99 0.091300 
17 100 0.091300 
18 100 0.091300 
16 100 0.091300 
16 141 0.169300 
17 141 0.169300 
18 141 0.169300 
17 142 0.169300 
18 142 0.169300 
16 142 0.169300 
16 101 0.080370 
17 101 0.080370 
18 101 0.080370 
17 102 0.080370 
18 102 0.080370 
16 102 0.080370 
16 143 0.158700 
17 143 0.158700 
18 143 0.158700 
17 144 0.158700 
17 145 0.158700 
17 146 0.158700 
18 144 0.158700 
18 145 0.158700 
18 146 0.158700 
16 144 0.158700 
16 145 0.158700 
16 146 0.158700 
16 75 0.163000 
17 75 0.163000 
18 75 0.163000 
17 76 0.163000 
18 76 0.163000 
16 76 0.163000 
16 77 0.186900 
17 77 0.186900 
18 77 0.186900 
17 78 0.186900 
18 78 0.186900 
16 78 0.186900 
16 44 0.540900 
17 44 0.540900 
18 44 0.540900 
17 45 0.540900 
17 46 0.540900 
18 45 0.540900 
18 46 0.540900 
16 45 0.540900 
16 46 0.540900 
16 47 0.165200 
17 47 0.165200 
18 47 0.165200 
17 48 0.165200 
18 48 0.165200 
16 48 0.165200 
16 49 0.521700 
17 49 0.521700 
18 49 0.521700 
17 50 0.521700 
18 50 0.521700 
16 50 0.521700 
16 147 0.289400 
17 147 0.289400 
18 147 0.289400 
17 148 0.289400 
18 148 0.289400 
16 148 0.289400 
16 51 0.086930 
17 51 0.086930 
18 51 0.086930 
16 149 0.120100 
17 149 0.120100 
18 149 0.120100 
17 150 0.120100 
17 151 0.120100 
17 152 0.120100 
17 153 0.120100 
17 154 0.120100 
18 150 0.120100 
18 151 0.120100 
18 152 0.120100 
18 153 0.120100 
18 154 0.120100 
16 150 0.120100 
16 151 0.120100 
16 152 0.120100 
16 153 0.120100 
16 154 0.120100 
16 52 0.150000 
17 52 0.150000 
18 52 0.150000 
17 53 0.150000 
18 53 0.150000 
16 53 0.150000 
16 79 0.174500 
17 79 0.174500 
18 79 0.174500 
17 80 0.174500 
18 80 0.174500 
16 80 0.174500 
16 86 0.193100 
17 86 0.193100 
18 86 0.193100 
16 54 0.173900 
17 54 0.173900 
18 54 0.173900 
16 155 0.276200 
17 155 0.276200 
18 155 0.276200 
17 156 0.276200 
18 156 0.276200 
16 156 0.276200 
16 157 0.256300 
17 157 0.256300 
18 157 0.256300 
17 158 0.256300 
17 159 0.256300 
17 160 0.256300 
17 161 0.256300 
18 158 0.256300 
18 159 0.256300 
18 160 0.256300 
18 161 0.256300 
16 158 0.256300 
16 159 0.256300 
16 160 0.256300 
16 161 0.256300 
16 72 0.405000 
17 72 0.405000 
18 72 0.405000 
16 55 0.638300 
17 55 0.638300 
18 55 0.638300 
17 56 0.638300 
17 57 0.638300 
18 56 0.638300 
18 57 0.638300 
16 56 0.638300 
16 57 0.638300 
16 58 0.167400 
17 58 0.167400 
18 58 0.167400 
17 59 0.167400 
17 60 0.167400 
18 59 0.167400 
18 60 0.167400 
16 59 0.167400 
16 60 0.167400 
16 107 0.187600 
17 107 0.187600 
18 107 0.187600 
17 108 0.187600 
18 108 0.187600 
16 108 0.187600 
16 162 0.202400 
17 162 0.202400 
18 162 0.202400 
17 163 0.202400 
18 163 0.202400 
16 163 0.202400 
16 164 0.318900 
17 164 0.318900 
18 164 0.318900 
17 165 0.318900 
18 165 0.318900 
16 165 0.318900 
16 61 0.168100 
17 61 0.168100 
18 61 0.168100 
17 62 0.168100 
18 62 0.168100 
16 62 0.168100 
16 81 0.157000 
17 81 0.157000 
18 81 0.157000 
16 63 0.173900 
17 63 0.173900 
18 63 0.173900 
17 64 0.173900 
18 64 0.173900 
16 64 0.173900 
16 166 0.106500 
17 166 0.106500 
18 166 0.106500 
16 65 0.160900 
17 65 0.160900 
18 65 0.160900 
16 103 0.091300 
17 103 0.091300 
18 103 0.091300 
17 104 0.091300 
18 104 0.091300 
16 104 0.091300 
16 105 0.141300 
17 105 0.141300 
18 105 0.141300 
17 106 0.141300 
18 106 0.141300 
16 106 0.141300 
16 167 0.063040 
17 167 0.063040 
18 167 0.063040 
17 168 0.063040 
18 168 0.063040 
16 168 0.063040 
16 169 0.258700 
17 169 0.258700 
18 169 0.258700 
17 170 0.258700 
18 170 0.258700 
16 170 0.258700 
16 87 0.490000 
17 87 0.490000 
18 87 0.490000 
17 88 0.490000 
17 89 0.490000 
18 88 0.490000 
18 89 0.490000 
16 88 0.490000 
16 89 0.490000 
16 66 0.200900 
17 66 0.200900 
18 66 0.200900 
17 67 0.200900 
17 68 0.200900 
18 67 0.200900 
18 68 0.200900 
16 67 0.200900 
16 68 0.200900 
16 171 0.526800 
17 171 0.526800 
18 171 0.526800 
17 172 0.526800 
18 172 0.526800 
16 172 0.526800 
16 73 0.431200 
17 73 0.431200 
18 73 0.431200 
17 74 0.431200 
18 74 0.431200 
16 74 0.431200 
16 6 1000.000000 
17 6 1000.000000 
18 6 1000.000000 
17 7 1000.000000 
18 7 1000.000000 
16 7 1000.000000 
16 173 0.533900 
17 173 0.533900 
18 173 0.533900 
17 174 0.533900 
18 174 0.533900 
16 174 0.533900 
16 69 0.134800 
17 69 0.134800 
18 69 0.134800 
17 70 0.134800 
17 71 0.134800 
18 70 0.134800 
18 71 0.134800 
16 70 0.134800 
16 71 0.134800 
16 1 0.184300 
17 1 0.184300 
18 1 0.184300 
17 2 0.184300 
17 3 0.184300 
18 2 0.184300 
18 3 0.184300 
16 2 0.184300 
16 3 0.184300 
19 109 1000.000000 
19 110 1000.000000 
19 111 1.061000 
19 112 1.061000 
19 20 0.378600 
19 21 0.378600 
19 22 0.396600 
19 113 1000.000000 
19 114 1000.000000 
19 115 0.625400 
19 116 0.625400 
19 117 0.351900 
19 118 0.351900 
19 23 0.404000 
19 24 0.404000 
19 25 0.404000 
19 26 0.404000 
19 27 0.071460 
19 28 0.071460 
19 29 0.329200 
19 30 0.329200 
19 31 0.111100 
19 32 0.111100 
19 119 0.578900 
19 120 0.578900 
19 8 0.554700 
19 9 0.554700 
19 10 0.554700 
19 121 1000.000000 
19 122 1000.000000 
19 123 0.424000 
19 124 0.424000 
19 125 0.424000 
19 126 0.424000 
19 127 0.424000 
19 82 1.251000 
19 83 1.251000 
19 84 1.251000 
19 85 1.251000 
19 4 1.076000 
19 128 0.156700 
19 129 0.156700 
19 33 0.136700 
19 34 0.136700 
19 35 0.215000 
19 36 0.215000 
19 37 0.019170 
19 38 0.019170 
19 39 0.019170 
19 40 0.019170 
19 41 1000.000000 
19 130 0.266700 
19 131 0.266700 
19 90 0.108300 
19 91 0.108300 
19 92 0.108300 
19 93 0.108300 
19 94 0.035000 
19 132 0.026710 
19 133 0.026710 
19 134 0.050000 
19 135 0.050000 
19 136 0.239600 
19 95 0.033330 
19 96 0.033330 
19 137 0.020000 
19 138 0.020000 
19 139 0.011670 
19 140 0.011670 
19 97 0.010830 
19 98 0.010830 
19 5 0.578200 
19 99 0.023330 
19 100 0.023330 
19 141 0.121700 
