60 68 0.3973
60 45 0.9779
60 46 0.9779
60 3 0.7689
60 69 0.04255
60 18 0.04255
60 19 0.04255
60 20 0.02979
60 21 0.02979
60 22 0.6786
60 70 0.1917
60 50 0.04255
60 51 0.04255
60 52 0.04255
60 71 0.03882
60 72 0.04255
60 73 0.2084
60 53 0.02979
60 74 0.03191
60 23 0.1873
60 75 0.02128
60 54 0.02128
60 24 0.02766
60 4 0.677
60 55 0.0234
60 76 0.1198
60 56 0.0721
60 77 0.1413
60 78 0.1413
60 41 0.04255
60 42 0.0773
60 79 0.2491
60 25 0.0495
60 80 0.04301
60 81 0.04301
60 26 0.04681
60 43 0.08105
60 47 0.1145
60 27 0.04468
60 39 0.249
60 85 0.02179
60 30 0.04255
60 31 0.04255
60 32 0.04766
60 44 0.05191
60 33 0.05106
60 88 0.01064
60 89 0.03617
60 34 0.03617
60 35 0.03617
60 57 0.04043
60 58 0.03191
60 90 0.01915
60 48 0.705
60 49 0.705
60 36 0.05734
60 37 0.05734
60 40 0.5352
60 5 0.2872
60 1 0.0952
60 2 0.0952
61 12 0.7269
61 62 1000
61 63 1000
61 64 1000
61 13 0.4714
61 14 0.4714
61 15 0.1376
61 16 0.235
61 17 0.3302
61 65 0.6065
61 6 0.3232
61 66 1000
61 67 0.5024
61 68 0.5024
61 45 1000
61 46 1000
61 3 0.5595
61 69 0.4383
61 18 0.4
61 19 0.45
61 20 0.2372
61 21 0.2372
61 22 0.611
61 70 0.4099
61 50 0.3904
61 51 0.3904
61 52 0.3415
61 71 0.2101
61 72 0.3468
61 73 0.3564
61 53 0.2968
61 74 0.3245
61 23 0.1343
61 75 0.3191
61 54 0.3096
61 24 0.3319
61 4 1000
61 55 0.2947
61 76 0.4788
61 56 0.4399
61 77 0.4161
61 78 0.4161
61 41 0.4511
61 42 0.4756
61 79 0.8445
61 25 0.3464
61 80 0.2278
61 81 0.2278
61 26 0.4074
61 43 0.4491
61 47 0.5272
61 27 0.4553
61 82 0.2823
61 83 0.2671
61 84 0.2671
61 39 0.5794
61 85 0.3299
61 30 0.3926
61 31 0.3926
61 59 0.1087
61 86 0.2824
61 87 0.2126
61 32 0.4519
61 44 0.4232
61 33 0.4457
61 88 0.1064
61 89 0.3851
61 34 0.4298
61 35 0.3777
61 57 0.3457
61 58 0.3255
61 90 0.2149
61 91 1000
61 48 1.136
61 49 1.136
61 36 0.4532
61 37 0.4532
61 92 0.3951
61 40 0.6343
61 5 0.2119
61 93 0.2652
61 38 0.06545
61 1 0.3039
61 2 0.3039
12 62 1000
12 63 0.5637
12 64 0.6405
12 13 0.3427
12 14 0.3427
12 15 0.06755
12 16 0.3478
12 17 0.0509
12 65 0.4599
12 6 0.3554
12 66 0.7692
12 67 0.3526
12 68 0.3526
12 45 0.5707
12 46 0.5707
12 3 0.3588
12 69 0.07692
12 18 0.06795
12 19 0.07821
12 20 0.07692
12 21 0.07692
12 22 0.2779
12 70 0.3723
12 50 0.08846
12 51 0.08846
12 52 0.05513
12 71 0.07267
12 72 0.08205
12 73 0.2962
12 53 0.07051
12 74 0.06026
12 23 0.1975
12 75 0.0641
12 54 0.05
12 24 0.05897
12 4 1000
12 55 0.04615
12 76 0.1615
12 56 0.1886
12 77 0.3599
12 78 0.3599
12 41 0.2855
12 42 0.1565
12 79 0.4583
12 25 0.08324
12 80 0.1116
12 81 0.1116
12 26 0.07692
12 43 0.1523
12 47 0.2183
12 27 0.1013
12 39 0.2814
12 28 0.3239
12 29 0.3239
12 85 0.07916
12 30 0.1231
12 31 0.1231
12 59 0.1095
12 86 0.2147
12 32 0.091
12 44 0.09436
12 33 0.08333
12 88 0.06923
12 89 0.06923
12 34 0.07692
12 35 0.07564
12 57 0.06795
12 58 0.07692
12 90 0.0641
12 91 0.2539
12 48 1000
12 49 1000
12 36 0.1052
12 37 0.1052
12 40 0.24
12 5 0.1757
12 93 0.2671
12 1 0.0538
12 2 0.0538
62 63 1.28
62 64 0.3561
62 13 0.6397
62 14 0.6397
62 15 0.1894
62 16 0.3435
62 17 0.3405
62 65 0.7571
62 6 0.2968
62 66 1000
62 67 0.4988
62 68 0.4988
62 45 1000
62 46 1000
62 3 0.5073
62 69 0.684
62 18 0.4744
62 19 0.7388
62 20 0.1636
62 21 0.1636
62 22 0.9485
62 70 0.4613
62 50 0.4812
62 51 0.4812
62 52 0.312
62 71 0.1747
62 72 0.3296
62 73 0.2474
62 53 0.248
62 74 0.2424
62 23 0.1438
62 75 0.2176
62 54 0.192
62 24 0.3192
62 4 1000
62 55 0.2136
62 76 0.4693
62 56 0.3491
62 77 0.1124
62 78 0.1124
62 41 0.7044
62 42 0.7508
62 79 0.6595
62 25 0.2358
62 80 0.1233
62 81 0.1233
62 26 0.3532
62 43 0.3628
62 47 0.6244
62 27 0.7448
62 39 0.3448
62 85 0.2203
62 30 0.3704
62 31 0.3704
62 86 0.1699
62 32 0.7599
62 44 0.4062
62 33 0.6688
62 88 0.0344
62 89 0.3908
62 34 0.4152
62 35 0.3568
62 57 0.3408
62 58 0.2512
62 90 0.1276
62 91 0.2411
62 48 1000
62 49 1000
62 36 0.7498
62 37 0.7498
62 40 0.6706
62 5 0.149
62 93 0.2326
62 1 0.08165
62 2 0.08165
63 64 1000
63 13 0.227
63 14 0.227
63 15 0.03811
63 16 0.08956
63 17 0.1305
63 65 0.2469
63 66 0.8904
63 67 0.2395
63 68 0.2395
63 45 0.5073
63 46 0.5073
63 3 0.2366
63 69 0.405
63 18 0.3082
63 19 0.4314
63 20 0.04455
63 21 0.04455
63 22 0.5071
63 70 0.2792
63 50 0.27
63 51 0.27
63 52 0.2414
63 71 0.08527
63 72 0.2209
63 73 0.2645
63 53 0.1414
63 74 0.1559
63 23 0.05714
63 75 0.1623
63 54 0.1345
63 24 0.1941
63 4 1000
63 55 0.195
63 76 0.3994
63 56 0.4153
63 77 0.3405
63 78 0.3405
63 41 0.4259
63 42 0.4977
63 79 1.125
63 25 0.2398
63 80 0.126
63 81 0.126
63 26 0.3732
63 43 0.3366
63 47 0.3627
63 27 0.4191
63 82 0.2381
63 83 0.2635
63 84 0.2635
63 39 0.3718
63 85 0.192
63 30 0.2264
63 31 0.2264
63 86 0.2458
63 87 0.1597
63 32 0.4442
63 44 0.3273
63 33 0.4082
63 88 0.01091
63 89 0.3082
63 34 0.3223
63 35 0.2827
63 57 0.2341
63 58 0.1932
63 90 0.07591
63 91 1000
63 48 1000
63 49 1000
63 36 0.3444
63 37 0.3444
63 92 0.3284
63 40 0.2509
63 5 0.08696
63 38 0.0138
63 1 0.04272
63 2 0.04272
64 8 0.3403
64 60 0.389
64 13 0.2525
64 14 0.2525
64 15 0.02636
64 16 0.04436
64 17 0.08751
64 65 0.09153
64 6 0.03265
64 66 0.3198
64 67 0.3419
64 68 0.3419
64 45 0.493
64 46 0.493
64 3 0.06387
64 69 0.4996
64 18 0.07643
64 19 0.5745
64 20 0.01825
64 21 0.01825
64 22 0.3273
64 70 0.4842
64 50 0.1475
64 51 0.1475
64 52 0.08517
64 71 0.1636
64 72 0.1506
64 73 0.3812
64 53 0.1186
64 74 0.2076
64 23 0.02054
64 75 0.1856
64 54 0.1441
64 24 0.1266
64 4 1000
64 55 0.2916
64 76 1000
64 56 0.7278
64 77 0.5004
64 78 0.5004
64 41 0.4487
64 42 0.6504
64 79 1.384
64 25 0.4025
64 80 0.3451
64 81 0.3451
64 26 0.3731
64 43 0.5734
64 47 0.7521
64 27 0.5688
64 82 1000
64 83 0.205
64 84 0.205
64 39 0.4058
64 85 0.5391
64 30 0.2256
64 31 0.2256
64 59 0.07272
64 86 1000
64 87 0.1826
64 32 0.3891
64 44 0.3656
64 33 0.4981
64 88 0.06419
64 89 0.3137
64 34 0.2977
64 35 0.1871
64 57 0.03802
64 58 0.1494
64 90 0.05665
64 91 1000
64 48 0.6211
64 49 0.6211
64 36 0.2989
64 37 0.2989
64 92 0.2474
64 40 0.2683
64 5 0.02961
64 93 0.0576
64 38 0.04039
64 1 0.1375
64 2 0.1375
13 14 1000
13 15 0.3907
14 15 0.3907
13 16 1000
14 16 1000
13 17 0.3441
14 17 0.3441
13 65 0.4319
14 65 0.4319
13 6 0.7915
14 6 0.7915
13 67 0.3443
14 67 0.3443
14 68 0.3443
13 68 0.3443
13 45 0.8772
14 45 0.8772
14 46 0.8772
13 46 0.8772
13 3 1.27
14 3 1.27
13 69 0.0453
14 69 0.0453
13 18 0.1239
14 18 0.1239
13 19 0.1795
14 19 0.1795
13 20 0.1205
14 20 0.1205
14 21 0.1205
13 21 0.1205
13 22 1.148
14 22 1.148
13 70 0.2472
14 70 0.2472
13 50 0.1137
14 50 0.1137
14 51 0.1137
13 51 0.1137
13 52 0.06325
14 52 0.06325
13 71 0.0184
14 71 0.0184
13 72 0.07863
14 72 0.07863
13 53 0.01966
14 53 0.01966
13 74 0.03077
14 74 0.03077
13 23 0.3506
14 23 0.3506
13 75 0.02137
14 75 0.02137
13 54 0.03419
14 54 0.03419
13 24 0.01197
14 24 0.01197
13 4 0.2221
14 4 0.2221
13 55 0.03162
14 55 0.03162
13 76 0.09134
14 76 0.09134
13 56 0.04066
14 56 0.04066
13 41 0.0906
14 41 0.0906
13 42 0.05915
14 42 0.05915
13 79 0.1452
14 79 0.1452
13 25 0.03495
14 25 0.03495
13 80 0.02963
14 80 0.02963
14 81 0.02963
13 81 0.02963
13 26 0.1009
14 26 0.1009
13 43 0.05131
14 43 0.05131
13 47 0.2467
14 47 0.2467
13 27 0.3197
14 27 0.3197
13 39 0.2589
14 39 0.2589
13 28 0.6005
14 28 0.6005
14 29 0.6005
13 29 0.6005
13 30 0.1453
14 30 0.1453
14 31 0.1453
13 31 0.1453
13 32 0.1077
14 32 0.1077
13 44 0.07426
14 44 0.07426
13 33 0.2291
14 33 0.2291
13 88 0.09863
14 88 0.09863
13 89 0.0812
14 89 0.0812
13 34 0.01624
14 34 0.01624
13 35 0.04188
14 35 0.04188
13 57 0.07778
14 57 0.07778
13 58 0.0359
14 58 0.0359
13 90 0.01368
14 90 0.01368
13 91 0.1128
14 91 0.1128
13 48 0.339
14 48 0.339
14 49 0.339
13 49 0.339
13 36 1000
14 36 1000
14 37 1000
13 37 1000
13 92 0.3944
14 92 0.3944
13 40 0.7205
14 40 0.7205
13 5 0.7252
14 5 0.7252
13 93 0.426
14 93 0.426
13 38 0.04943
14 38 0.04943
13 1 0.191
14 1 0.191
14 2 0.191
13 2 0.191
15 16 1000
15 17 0.4688
15 65 0.3023
15 6 0.1472
15 66 0.2257
15 67 0.1672
15 68 0.1672
15 45 0.2602
15 46 0.2602
15 3 0.5947
15 69 0.025
15 18 0.03594
15 19 0.04219
15 20 0.04375
15 21 0.04375
15 22 0.1755
15 70 0.05688
15 50 0.01641
15 51 0.01641
15 52 0.01797
15 71 0.02067
15 72 0.01641
15 73 0.1195
15 53 0.01797
15 74 0.01562
15 23 0.4482
15 75 0.01875
15 54 0.01875
15 24 0.02422
15 4 0.04086
15 55 0.01562
15 41 0.02344
15 42 0.03385
15 79 0.04337
15 25 0.005469
15 80 0.00919
15 81 0.00919
15 26 0.02266
15 43 0.01406
15 47 0.04315
15 27 0.08594
15 39 0.09146
15 28 1000
15 29 1000
15 85 0.003906
15 30 0.06406
15 31 0.06406
15 59 0.04043
15 32 0.03013
15 44 0.02444
15 33 0.06484
15 88 0.03359
15 89 0.01562
15 34 0.02344
15 35 0.02266
15 57 0.01172
15 58 0.02031
15 90 0.01328
15 91 0.03274
15 48 0.1825
15 49 0.1825
15 36 0.6256
15 37 0.6256
15 92 0.2691
15 40 0.1952
15 5 1000
15 93 0.2606
15 38 0.06271
15 1 0.2387
15 2 0.2387
16 60 0.2654
16 17 0.6581
16 65 0.6659
16 6 0.6014
16 66 0.1975
16 67 0.4911
16 68 0.4911
16 45 0.3981
16 46 0.3981
16 3 1000
16 69 0.117
16 18 0.1535
16 19 0.2604
16 20 0.1459
16 21 0.1459
16 22 0.5118
16 70 0.09669
16 50 0.1642
16 51 0.1642
16 52 0.1352
16 71 0.03515
16 72 0.1138
16 73 0.1919
16 53 0.1201
16 74 0.1063
16 23 0.8432
16 75 0.08742
16 54 0.1138
16 24 0.1038
16 4 0.1317
16 55 0.04906
16 76 0.0368
16 56 0.01777
16 77 0.02327
16 78 0.02327
16 41 0.2597
16 42 0.1264
16 79 0.1299
16 25 0.03082
16 80 0.04808
16 81 0.04808
16 26 0.2233
16 43 0.05912
16 47 0.315
16 27 0.3931
16 83 0.1029
16 84 0.1029
16 39 0.2955
16 28 1000
16 29 1000
16 85 0.005031
16 30 0.2352
16 31 0.2352
16 59 0.09602
16 86 0.0191
16 32 0.2687
16 44 0.2326
16 33 0.3409
16 88 0.1107
16 89 0.1208
16 34 0.122
16 35 0.1371
16 57 0.08239
16 58 0.1239
16 90 0.04465
16 91 0.1036
16 48 0.4355
16 49 0.4355
16 36 0.6369
16 37 0.6369
16 92 0.3981
16 40 0.5987
16 5 1000
16 93 0.4622
16 38 0.2241
16 1 0.5588
16 2 0.5588
17 60 0.007812
17 65 0.2274
17 6 0.1541
17 66 0.2364
17 67 0.1419
17 68 0.1419
17 45 0.252
17 46 0.252
17 3 0.441
17 69 0.008594
17 18 0.02187
17 19 0.01953
17 20 0.02578
17 21 0.02578
17 22 0.1289
17 50 0.007031
17 51 0.007031
17 52 0.005469
17 72 0.01172
17 53 0.005469
17 74 0.002344
17 23 0.6607
17 75 0.002344
17 54 0.007031
17 24 0.02344
17 4 0.0825
17 55 0.003125
17 77 0.04226
17 78 0.04226
17 41 0.02344
17 42 0.04025
17 79 0.1025
17 25 0.01306
17 80 0.01523
17 81 0.01523
17 26 0.02344
17 43 0.01113
17 47 0.0185
17 27 0.04131
17 39 0.09602
17 28 0.6228
17 29 0.6228
17 30 0.04231
17 31 0.04231
17 32 0.03037
17 44 0.04044
17 33 0.04688
17 89 0.003906
17 34 0.01797
17 35 0.02266
17 57 0.01562
17 58 0.007031
17 90 0.01562
17 91 0.03411
17 48 0.1831
17 49 0.1831
17 36 0.2156
17 37 0.2156
17 40 0.1131
17 5 0.2779
17 93 0.2164
17 38 0.1413
17 1 0.5178
17 2 0.5178
65 6 0.9183
65 66 0.7453
65 67 1000
65 68 1000
65 45 0.7538
65 46 0.7538
65 3 1000
65 69 0.1814
65 18 0.1257
65 19 0.2357
65 20 0.03714
65 21 0.03714
65 22 0.4729
65 70 0.2746
65 50 0.03
65 51 0.03
65 52 0.02714
65 71 0.02326
65 72 0.03286
65 73 0.1946
65 53 0.04429
65 74 0.04571
65 23 0.4141
65 75 0.06
65 54 0.02286
65 24 0.04143
65 4 0.1081
65 55 0.06286
65 76 0.09218
65 77 0.08398
65 78 0.08398
65 41 0.3329
65 42 0.2106
65 79 0.2616
65 25 0.01292
65 80 0.04301
65 81 0.04301
65 26 0.07429
65 43 0.06864
65 47 0.1014
65 27 0.3843
65 82 0.1514
65 83 0.1666
65 84 0.1666
65 39 0.4298
65 28 0.8078
65 29 0.8078
65 85 0.02621
65 30 0.1229
65 31 0.1229
65 59 0.1225
65 87 0.3049
65 32 0.2222
65 44 0.1833
65 33 0.25
65 88 0.01429
65 89 0.07
65 34 0.09857
65 35 0.07429
65 57 0.02571
65 58 0.04429
65 90 0.01714
65 91 0.1393
65 48 0.3377
65 49 0.3377
65 36 0.3703
65 37 0.3703
65 92 1000
65 40 1000
65 5 1000
65 93 1000
65 38 0.1251
65 1 0.213
65 2 0.213
6 63 0.1485
6 66 1000
6 67 0.556
6 68 0.556
6 45 1000
6 46 1000
6 3 1000
6 69 0.104
6 18 0.08182
6 19 0.1444
6 20 0.05455
6 21 0.05455
6 22 0.6227
6 70 0.03996
6 50 0.03737
6 51 0.03737
6 52 0.01616
6 71 0.006061
6 72 0.02424
6 73 0.01635
6 53 0.03636
6 74 0.02525
6 23 0.4787
6 75 0.04343
6 54 0.03838
6 24 0.04545
6 4 0.05387
6 55 0.01919
6 76 0.01745
6 56 0.0101
6 77 0.00101
6 78 0.00101
6 41 0.197
6 42 0.1232
6 79 0.05127
6 25 0.009091
6 80 0.03762
6 81 0.03762
6 26 0.06061
6 43 0.0202
6 47 0.08199
6 27 0.198
6 82 0.08673
6 83 0.1146
6 84 0.1146
6 39 0.2164
6 28 0.666
6 29 0.666
6 85 0.0202
6 30 0.07879
6 31 0.07879
6 59 0.09857
6 86 0.01241
6 87 0.1741
6 32 0.198
6 44 0.06161
6 33 0.1202
6 88 0.02121
6 89 0.06162
6 34 0.07172
6 35 0.05758
6 57 0.01313
6 58 0.03131
6 90 0.01919
6 91 0.1106
6 48 0.3006
6 49 0.3006
6 36 0.3884
6 37 0.3884
6 92 0.3352
6 40 1000
6 5 1000
6 93 0.5846
6 38 0.123
6 1 0.1781
6 2 0.1781
66 13 0.512
66 14 0.512
66 67 1000
66 68 1000
66 45 1000
66 46 1000
66 3 1.164
66 69 0.3301
66 18 0.1833
66 19 0.3895
66 20 0.04105
66 21 0.04105
66 22 0.7466
66 70 0.4362
66 50 0.1022
66 51 0.1022
66 52 0.04737
66 71 0.03409
66 72 0.06269
66 73 0.2168
66 53 0.03609
66 74 0.01579
66 23 0.03051
66 75 0.0188
66 54 0.04708
66 24 0.0794
66 4 0.3573
66 55 0.02556
66 76 0.2075
66 56 0.1355
66 77 0.2299
66 78 0.2299
66 41 0.3883
66 42 0.3887
66 79 0.35
66 25 0.029
66 80 0.06304
66 81 0.06304
66 26 0.06466
66 43 0.1263
66 47 0.2615
66 27 0.4903
66 39 0.3157
66 85 0.1021
66 30 0.158
66 31 0.158
66 59 0.02362
66 86 0.1296
66 87 0.2211
66 32 0.4532
66 44 0.07789
66 33 0.3639
66 88 0.08786
66 89 0.08947
66 34 0.1075
66 35 0.104
66 57 0.07143
66 58 0.04812
66 90 0.02256
66 91 0.2129
66 48 1000
66 49 1000
66 36 0.5361
66 37 0.5361
66 92 0.118
66 40 0.4957
66 5 0.1086
66 93 0.2015
66 1 0.0284
66 2 0.0284
67 68 1000
67 45 1000
68 45 1000
68 46 1000
67 46 1000
67 3 1000
68 3 1000
67 69 0.1469
68 69 0.1469
67 18 0.04896
68 18 0.04896
67 19 0.1677
68 19 0.1677
67 20 0.01562
68 20 0.01562
68 21 0.01562
67 21 0.01562
67 22 0.3947
68 22 0.3947
67 70 0.367
68 70 0.367
67 50 0.09688
68 50 0.09688
68 51 0.09688
67 51 0.09688
67 52 0.07083
68 52 0.07083
67 71 0.08421
68 71 0.08421
67 72 0.09375
68 72 0.09375
67 73 0.2437
68 73 0.2437
67 53 0.08438
68 53 0.08438
67 74 0.08854
68 74 0.08854
67 23 0.2104
68 23 0.2104
67 75 0.075
68 75 0.075
67 54 0.08542
68 54 0.08542
67 24 0.05729
68 24 0.05729
67 4 0.2375
68 4 0.2375
67 55 0.1115
68 55 0.1115
67 76 0.1911
68 76 0.1911
67 56 0.09563
68 56 0.09563
67 77 0.1164
68 77 0.1164
68 78 0.1164
67 78 0.1164
67 41 0.2354
68 41 0.2354
67 42 0.2181
68 42 0.2181
67 79 0.3401
68 79 0.3401
67 25 0.1009
68 25 0.1009
67 80 0.117
68 80 0.117
68 81 0.117
67 81 0.117
67 26 0.1354
68 26 0.1354
67 43 0.1735
68 43 0.1735
67 47 0.3256
68 47 0.3256
67 27 0.1729
68 27 0.1729
67 82 0.5423
68 82 0.5423
67 83 0.4357
68 83 0.4357
68 84 0.4357
67 84 0.4357
67 39 1000
68 39 1000
67 28 0.3456
68 28 0.3456
68 29 0.3456
67 29 0.3456
67 85 0.06938
68 85 0.06938
67 30 0.03854
68 30 0.03854
68 31 0.03854
67 31 0.03854
67 59 0.3825
68 59 0.3825
67 86 0.2974
68 86 0.2974
67 87 1000
68 87 1000
67 32 0.2041
68 32 0.2041
67 44 0.1721
68 44 0.1721
67 33 0.1583
68 33 0.1583
67 88 0.06003
68 88 0.06003
67 89 0.07604
68 89 0.07604
67 34 0.1417
68 34 0.1417
67 35 0.09167
68 35 0.09167
67 57 0.04583
