9 25 1000
9 26 1000
9 50 0.3733
9 51 0.3733
9 40 1.179
9 21 0.2336
9 22 0.08042
9 23 0.6049
9 3 0.4406
9 41 0.3577
9 24 0.6308
9 4 0.6776
9 5 0.6776
9 1 0.3119
10 31 1000
10 11 1000
10 12 1000
10 43 0.243
10 34 0.4267
10 35 0.4267
10 14 0.577
10 15 0.577
10 16 0.577
10 36 0.2749
10 45 0.06144
10 37 0.4846
10 38 0.1379
10 6 1000
10 17 1000
10 2 0.416
10 46 0.267
10 18 0.1579
10 19 0.1579
10 20 0.03261
10 50 0.08396
10 51 0.08396
10 21 1000
10 22 0.03758
10 23 0.4577
10 3 0.2114
10 24 0.06738
10 4 1000
10 5 1000
10 1 0.1006
31 11 1000
31 12 1000
31 34 0.8125
31 35 0.8125
31 14 1000
31 15 1000
31 16 1000
31 45 0.1047
31 38 0.0349
31 6 0.5867
31 17 0.4752
31 2 0.06309
31 21 0.3944
31 22 0.006711
31 23 0.2197
31 3 0.03624
31 24 0.04645
31 4 1000
31 5 1000
31 1 0.01275
11 12 1000
11 32 0.4354
12 32 0.4354
12 33 0.4354
11 33 0.4354
11 13 0.318
12 13 0.318
11 34 0.5902
12 34 0.5902
12 35 0.5902
11 35 0.5902
11 14 1000
12 14 1000
12 15 1000
12 16 1000
11 15 1000
11 16 1000
11 36 0.3909
12 36 0.3909
11 45 1000
12 45 1000
11 37 0.4622
12 37 0.4622
11 38 0.04083
12 38 0.04083
11 6 1000
12 6 1000
11 17 0.5227
12 17 0.5227
11 2 0.2377
12 2 0.2377
11 18 0.195
12 18 0.195
12 19 0.195
11 19 0.195
11 20 0.1232
12 20 0.1232
11 50 0.07761
12 50 0.07761
12 51 0.07761
11 51 0.07761
11 21 1000
12 21 1000
11 22 0.1391
12 22 0.1391
11 23 1000
12 23 1000
11 3 0.1848
12 3 0.1848
11 41 0.0662
12 41 0.0662
11 24 0.3825
12 24 0.3825
11 4 1000
12 4 1000
12 5 1000
11 5 1000
11 1 0.2135
12 1 0.2135
32 10 0.3103
33 10 0.3103
32 31 0.3923
33 31 0.3923
32 33 1000
32 43 1000
33 43 1000
32 13 1.29
33 13 1.29
32 34 0.4402
33 34 0.4402
33 35 0.4402
32 35 0.4402
32 14 0.5385
33 14 0.5385
33 15 0.5385
33 16 0.5385
32 15 0.5385
32 16 0.5385
32 36 0.1221
33 36 0.1221
32 45 0.2521
33 45 0.2521
32 37 0.06212
33 37 0.06212
32 38 0.09487
33 38 0.09487
32 6 0.5197
33 6 0.5197
32 17 0.1444
33 17 0.1444
32 2 0.04957
33 2 0.04957
32 46 0.02137
33 46 0.02137
32 47 0.7054
33 47 0.7054
32 48 0.1221
33 48 0.1221
32 18 0.08429
33 18 0.08429
33 19 0.08429
32 19 0.08429
32 49 0.4486
33 49 0.4486
32 20 0.4765
33 20 0.4765
32 39 0.5163
33 39 0.5163
32 50 0.241
33 50 0.241
33 51 0.241
32 51 0.241
32 21 0.2462
33 21 0.2462
32 22 0.01197
33 22 0.01197
32 23 0.7077
33 23 0.7077
32 3 0.4009
33 3 0.4009
32 41 0.5019
33 41 0.5019
32 24 0.7639
33 24 0.7639
32 4 0.6974
33 4 0.6974
33 5 0.6974
32 5 0.6974
32 1 0.2077
33 1 0.2077
43 31 0.3175
43 11 0.3769
43 12 0.3769
43 13 1000
43 34 0.4315
43 35 0.4315
43 14 0.5161
43 15 0.5161
43 16 0.5161
43 36 0.1022
43 45 0.2441
43 37 0.4162
43 38 0.1811
43 6 0.4035
43 17 0.2108
43 2 0.1091
43 46 0.2569
43 47 0.8151
43 48 0.3488
43 18 0.1821
43 19 0.1821
43 49 0.7247
43 20 0.4091
43 39 0.4722
43 50 0.3089
43 51 0.3089
43 21 0.265
43 22 0.03916
43 23 0.6538
43 3 0.3371
43 41 0.3853
43 24 0.5818
43 4 0.6213
43 5 0.6213
43 1 0.2413
13 10 0.002959
13 31 0.1556
13 34 0.2278
13 35 0.2278
13 14 0.5025
13 15 0.5025
13 16 0.5025
13 36 0.4321
13 45 0.01065
13 37 0.1479
13 38 0.01893
13 6 0.2503
13 17 0.05089
13 2 0.02663
13 46 0.004035
13 47 0.3442
13 48 0.1271
13 18 0.05193
13 19 0.05193
13 49 0.1854
13 20 0.7975
13 39 0.9095
13 25 0.5462
13 26 0.5462
13 50 0.02248
13 51 0.02248
13 21 0.113
13 22 0.00355
13 23 0.7801
13 3 0.1763
13 41 0.8304
13 24 1.122
13 4 0.5842
13 5 0.5842
13 1 0.06805
34 35 1000
34 14 1000
35 14 1000
35 15 1000
35 16 1000
34 15 1000
34 16 1000
34 36 0.2119
35 36 0.2119
34 45 0.3164
35 45 0.3164
34 37 0.2959
35 37 0.2959
34 38 0.08621
35 38 0.08621
34 6 0.4655
35 6 0.4655
34 17 0.4055
35 17 0.4055
34 2 0.1207
35 2 0.1207
34 47 0.1615
35 47 0.1615
34 18 0.06107
35 18 0.06107
35 19 0.06107
34 19 0.06107
34 20 0.02016
35 20 0.02016
34 50 0.0334
35 50 0.0334
35 51 0.0334
34 51 0.0334
34 21 0.3905
35 21 0.3905
34 22 0.006897
35 22 0.006897
34 23 1000
35 23 1000
34 3 0.1905
35 3 0.1905
34 24 0.09052
35 24 0.09052
34 4 0.7486
35 4 0.7486
35 5 0.7486
34 5 0.7486
34 1 0.0681
35 1 0.0681
15 16 1000
14 15 1000
14 16 1000
14 36 0.3917
15 36 0.3917
16 36 0.3917
14 45 0.1676
15 45 0.1676
16 45 0.1676
14 38 0.01676
15 38 0.01676
16 38 0.01676
14 6 0.5579
15 6 0.5579
16 6 0.5579
14 17 0.419
15 17 0.419
16 17 0.419
14 2 0.1353
15 2 0.1353
16 2 0.1353
14 18 0.1811
15 18 0.1811
16 18 0.1811
15 19 0.1811
16 19 0.1811
14 19 0.1811
14 20 0.2186
15 20 0.2186
16 20 0.2186
14 50 0.04982
15 50 0.04982
16 50 0.04982
15 51 0.04982
16 51 0.04982
14 51 0.04982
14 21 0.5272
15 21 0.5272
16 21 0.5272
14 22 0.03471
15 22 0.03471
16 22 0.03471
14 23 1000
15 23 1000
16 23 1000
14 3 0.1906
15 3 0.1906
16 3 0.1906
14 41 0.09447
15 41 0.09447
16 41 0.09447
14 24 0.548
15 24 0.548
16 24 0.548
14 4 1000
15 4 1000
16 4 1000
15 5 1000
16 5 1000
14 5 1000
14 1 0.08794
15 1 0.08794
16 1 0.08794
36 31 0.225
36 44 1000
36 45 0.1431
36 37 0.2266
36 38 0.03654
36 6 0.5296
36 17 0.3616
36 2 0.3727
36 46 0.02346
36 47 0.05145
36 48 0.1371
36 18 0.777
36 19 0.777
36 49 0.1156
36 20 0.5007
36 39 0.8201
36 25 1000
36 26 1000
36 50 0.04683
36 51 0.04683
36 40 0.4931
36 21 0.2804
36 22 0.2158
36 23 0.6037
36 3 0.4692
36 41 0.4153
36 24 0.7376
36 4 0.6888
36 5 0.6888
36 1 0.45
44 42 0.003571
44 10 0.1861
44 31 0.08357
44 11 0.2568
44 12 0.2568
44 32 0.001786
44 33 0.001786
44 43 0.03
44 13 0.1139
44 34 0.06607
44 35 0.06607
44 14 0.2136
44 15 0.2136
44 16 0.2136
44 45 0.2018
44 37 1000
44 38 0.2171
44 6 0.4275
44 17 0.2532
44 2 0.3164
44 46 0.3338
44 48 0.2925
44 18 1000
44 19 1000
44 49 0.1036
44 20 0.2832
44 39 0.1472
44 25 0.03688
44 26 0.03688
44 50 0.2424
44 51 0.2424
44 40 1000
44 21 0.3096
44 22 0.1725
44 23 0.5289
44 3 0.4221
44 41 0.1911
44 24 0.5311
44 4 0.6521
44 5 0.6521
44 1 0.2775
45 38 0.3319
45 6 1000
45 17 0.004965
45 2 0.02178
45 21 0.03531
45 22 0.03688
45 3 1000
45 4 1000
45 5 1000
45 1 1000
37 31 0.3255
37 14 0.4232
37 15 0.4232
37 16 0.4232
37 45 0.6033
37 38 0.6494
37 6 0.659
37 17 0.5512
37 2 0.5068
37 46 1000
37 48 0.5906
37 18 1000
37 19 1000
37 49 0.4123
37 20 0.4747
37 39 0.2443
37 25 0.08114
37 26 0.08114
37 50 0.3832
37 51 0.3832
37 40 1000
37 21 0.67
37 22 0.4424
37 23 0.6792
37 3 0.6518
37 41 0.4012
37 24 0.6562
37 4 0.7937
37 5 0.7937
37 1 0.4651
38 17 0.2431
38 2 0.5552
38 3 1.032
38 1 1.054
6 38 0.01224
6 17 0.921
6 2 0.3625
6 21 1000
6 22 1000
6 4 1000
6 5 1000
6 1 0.8476
17 2 1000
17 18 0.2694
17 19 0.2694
17 20 0.009606
17 50 0.07533
17 51 0.07533
17 21 1000
17 22 0.2022
17 23 0.4812
17 3 0.3061
17 24 0.02957
17 4 1000
17 5 1000
17 1 0.1512
2 21 0.6734
2 22 0.4041
2 3 0.4722
2 4 0.6272
2 5 0.6272
2 1 0.3611
46 31 0.1094
46 11 0.1646
46 12 0.1646
46 34 0.07797
46 35 0.07797
46 14 0.1416
46 15 0.1416
46 16 0.1416
46 45 0.3831
46 38 0.4992
46 6 0.4753
46 17 0.3561
46 2 0.251
46 48 0.06105
46 18 0.168
46 19 0.168
46 49 0.1128
46 20 0.1322
46 39 0.03747
46 50 0.131
46 51 0.131
46 40 0.2898
46 21 0.4795
46 22 0.1642
46 23 0.4736
46 3 0.4552
46 41 0.0678
46 24 0.3855
46 4 0.6567
46 5 0.6567
46 1 0.1887
47 10 0.2009
47 31 0.1574
47 11 0.2435
47 12 0.2435
47 14 0.2722
47 15 0.2722
47 16 0.2722
47 44 0.002778
47 45 0.2259
47 37 0.2472
47 38 0.188
47 6 0.4787
47 17 0.2306
47 2 0.08981
47 46 0.09537
47 48 1000
47 18 0.2463
47 19 0.2463
47 49 1000
47 20 0.2639
47 39 0.3394
47 50 0.9757
47 51 0.9757
47 40 0.03277
47 21 0.3454
47 22 0.04352
47 23 0.5734
47 3 0.3509
47 41 0.363
47 24 0.5556
47 4 0.6158
47 5 0.6158
47 1 0.1046
48 10 0.01429
48 31 0.01429
48 11 0.07473
48 12 0.07473
48 34 0.02857
48 35 0.02857
48 14 0.08242
48 15 0.08242
48 16 0.08242
48 45 0.03736
48 38 0.1341
48 6 0.2297
48 17 0.06923
48 2 0.02857
48 18 0.303
48 19 0.303
48 49 0.8108
48 20 0.06813
48 39 0.2847
48 50 1000
48 51 1000
48 40 1.133
48 21 0.2209
48 22 0.01648
48 23 0.3571
48 3 0.1637
48 41 0.1571
48 24 0.3066
48 4 0.3945
48 5 0.3945
48 1 0.02747
18 31 0.07062
19 31 0.07062
18 45 0.1759
19 45 0.1759
18 38 0.2069
19 38 0.2069
18 6 0.3908
19 6 0.3908
18 2 0.272
19 2 0.272
18 19 1000
18 49 0.1537
19 49 0.1537
18 20 0.2352
19 20 0.2352
18 39 0.2771
19 39 0.2771
18 25 0.2876
19 25 0.2876
19 26 0.2876
18 26 0.2876
18 50 0.2615
19 50 0.2615
19 51 0.2615
18 51 0.2615
18 40 1000
19 40 1000
18 21 0.3335
19 21 0.3335
18 22 0.1782
19 22 0.1782
18 23 0.484
19 23 0.484
18 3 0.406
19 3 0.406
18 41 0.1287
19 41 0.1287
18 24 0.4756
19 24 0.4756
18 4 0.7002
19 4 0.7002
19 5 0.7002
18 5 0.7002
18 1 0.2568
19 1 0.2568
49 10 0.1562
49 31 0.125
49 11 0.1883
49 12 0.1883
49 34 0.1398
49 35 0.1398
49 14 0.2078
49 15 0.2078
49 16 0.2078
49 45 0.1773
49 38 0.0875
49 6 0.3812
49 17 0.1102
49 2 0.03672
49 20 0.1758
49 39 0.2199
49 50 0.8634
49 51 0.8634
49 21 0.1844
49 22 0.004687
49 23 0.493
49 3 0.2648
49 41 0.2789
49 24 0.4688
49 4 0.5891
49 5 0.5891
49 1 0.07734
20 31 0.02738
20 45 0.005952
20 38 0.002381
20 6 0.144
20 2 0.003571
20 21 0.005925
20 22 0.00119
20 23 1000
20 3 0.07143
20 41 1000
20 24 1000
20 4 0.3719
20 5 0.3719
20 1 0.2024
39 10 0.1184
39 31 0.1757
39 11 0.3566
39 12 0.3566
39 34 0.1382
39 35 0.1382
39 14 0.361
39 15 0.361
39 16 0.361
39 45 0.08162
39 38 0.06838
39 6 0.511
39 17 0.1743
39 2 0.1478
39 20 0.6147
39 25 1000
39 26 1000
39 50 0.1602
39 51 0.1602
39 40 0.1896
39 21 0.1294
39 22 0.02279
39 23 0.6846
39 3 0.2632
39 41 0.564
39 24 0.7257
39 4 0.7007
39 5 0.7007
39 1 0.2757
25 10 0.1827
26 10 0.1827
25 31 0.1036
26 31 0.1036
25 11 0.2336
26 11 0.2336
26 12 0.2336
25 12 0.2336
25 32 0.1145
26 32 0.1145
26 33 0.1145
25 33 0.1145
25 43 0.04818
26 43 0.04818
25 34 0.13
26 34 0.13
26 35 0.13
25 35 0.13
25 14 0.3282
26 14 0.3282
26 15 0.3282
26 16 0.3282
25 15 0.3282
25 16 0.3282
25 45 0.1127
26 45 0.1127
25 38 0.07909
26 38 0.07909
25 6 0.4182
26 6 0.4182
25 17 0.1291
26 17 0.1291
25 2 0.1327
26 2 0.1327
25 46 0.01091
26 46 0.01091
25 47 0.03091
26 47 0.03091
25 48 0.1127
26 48 0.1127
25 49 0.07818
26 49 0.07818
25 20 0.4891
26 20 0.4891
25 26 1000
25 50 0.08545
26 50 0.08545
26 51 0.08545
25 51 0.08545
25 40 0.08636
26 40 0.08636
25 21 0.08818
26 21 0.08818
25 22 0.03364
26 22 0.03364
25 23 0.5427
26 23 0.5427
25 3 0.3218
26 3 0.3218
25 41 0.4496
26 41 0.4496
25 24 0.6202
26 24 0.6202
25 4 0.5755
26 4 0.5755
26 5 0.5755
25 5 0.5755
25 1 0.3055
26 1 0.3055
50 31 0.03085
51 31 0.03085
50 45 0.07234
51 45 0.07234
50 38 0.167
51 38 0.167
50 6 0.1809
51 6 0.1809
50 2 0.05
51 2 0.05
50 20 0.05
51 20 0.05
50 51 1000
50 40 1000
51 40 1000
50 21 0.1979
51 21 0.1979
50 22 0.02979
51 22 0.02979
50 23 0.3002
51 23 0.3002
50 3 0.1383
51 3 0.1383
50 41 0.08404
51 41 0.08404
50 24 0.2638
51 24 0.2638
50 4 0.4113
51 4 0.4113
51 5 0.4113
50 5 0.4113
50 1 0.03936
51 1 0.03936
40 42 0.006909
40 10 0.1858
40 31 0.1345
40 11 0.268
40 12 0.268
40 32 0.0003636
40 33 0.0003636
40 43 0.1382
40 13 0.1047
40 34 0.09855
40 35 0.09855
40 14 0.2855
40 15 0.2855
40 16 0.2855
40 45 0.3727
40 38 0.3815
40 6 0.5116
40 17 0.3644
40 2 0.3015
40 49 0.3487
40 20 0.3276
40 21 0.4996
40 22 0.2182
40 23 0.6167
40 3 0.4673
40 41 0.2873
40 24 0.6073
40 4 0.7185
40 5 0.7185
40 1 0.2513
21 38 0.02442
21 22 1000
21 23 1000
21 3 0.04186
21 24 0.07829
21 4 1000
21 5 1000
21 1 0.03414
22 38 0.05806
22 3 0.1241
22 4 0.896
22 5 0.896
22 1 0.3773
23 45 1000
23 38 0.1267
23 6 1000
23 2 0.2814
23 22 0.2228
23 3 0.4482
23 41 1000
23 24 1000
23 4 1000
23 5 1000
23 1 0.4317
3 6 0.006329
3 4 0.6356
3 5 0.6356
3 1 1000
41 10 0.01773
41 31 0.007092
41 34 0.0007092
41 35 0.0007092
41 45 0.1135
41 38 0.02553
41 6 0.3305
41 17 0.01489
41 2 0.01206
41 21 0.02695
41 22 0.002128
41 3 0.09291
41 24 1000
41 4 0.67
41 5 0.67
41 1 0.3319
24 45 0.1879
24 38 0.01667
24 6 0.3856
24 2 0.01212
24 22 0.002273
24 3 0.1212
24 4 0.6896
24 5 0.6896
24 1 0.3977
4 38 0.329
5 38 0.329
4 5 1000
4 1 1000
5 1 1000
